,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ヘッドライン,牡8,54,沢田盛夫,2:00.2,,---,3,560(+7),[地] 千葉博
1,2,2,2,トニージェント,牡4,54,村上忍,2:00.2,ハナ,---,4,498(+11),[地] 村上実
2,3,8,9,オークファイヤー,牡4,54,小林俊彦,2:00.5,1.1/2,---,1,486(+5),[地] 小林義明
3,4,4,4,ビッグコマンド,牡6,54,菅原勲,2:00.6,1/2,---,2,491(+7),[地] 佐藤正信
4,5,8,10,ライクアドリーム,牡5,54,西康志,2:00.9,2,---,6,513(+13),[地] 千田知幸
5,6,7,8,グッドマイスター,牡5,55,草地保隆,2:01.0,1/2,---,7,490(+6),[地] 村上昌幸
6,7,7,7,パーソナリティワン,牡7,55,畠山信一,2:01.5,3,---,8,493(+15),[地] 新田守
7,8,6,6,ツルギサン,牝6,53,菅原幸弘,2:04.1,大,---,5,497(-5),[地] 佐々木由
8,9,1,1,ウインディスマイル,牡6,54,村松学,2:06.7,大,---,9,469(+6),[地] 伊藤和
9,取,5,5,ノーザンウェー,牡7,55,佐々木忍,,,---,0,計不,[地] 桜田勝男
