,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,バクシンヒーロー,牡4,55,田中勝春,1:35.9,,22.8,8,484(0),[東] 小林常泰
1,2,4,7,オースミリンド,牝4,53,秋山真一,1:36.1,1.1/4,10.3,5,430(-6),[西] 清水久雄
2,3,7,13,シルバーサーベル,牡4,56,菊沢隆徳,1:36.3,1.1/4,8.3,4,460(+10),[西] 中村好夫
3,4,5,8,リリースザブーツ,牡4,55,蛯名正義,1:36.5,1.1/4,21.4,7,454(+2),[東] 藤原辰雄
4,5,1,1,タカノビッグワン,牡4,55,後藤浩輝,1:36.5,クビ,17.2,6,492(-6),[東] 山崎彰義
5,6,3,5,ダイイチブライト,牡4,55,河内洋,1:36.6,クビ,26.6,10,470(+2),[西] 安田隆行
6,7,2,2,タイキコンコルド,牡4,55,横山典弘,1:36.6,クビ,6.9,3,494(+2),[東] 藤沢和雄
7,8,4,6,マチカネヤッコダコ,牡4,55,大西直宏,1:36.7,1/2,23.1,9,462(0),[西] 西園正都
8,9,6,11,エイシンマリアンナ,牝4,54,武幸四郎,1:36.9,1.1/2,80.5,14,452(0),[西] 坂口正則
9,10,8,15,ノボトゥルー,牡4,55,岡部幸雄,1:37.1,1.1/2,2.8,1,438(+4),[東] 萩原清
10,11,8,14,ハネダフィールズ,牡4,55,吉田豊,1:37.6,3,4.6,2,476(+8),[東] 秋山雅一
11,12,2,3,ビッグワイルド,牡4,55,常石勝義,1:37.7,1/2,40.7,12,482(+6),[西] 中尾正
12,13,5,9,アスキットマジック,牡4,56,矢内博,1:37.9,1.1/4,254.7,15,452(-1),[地] 黒田桂二
13,14,6,10,キングオブサンデー,牡4,56,石崎隆之,1:37.9,クビ,30.1,11,450(+2),[西] 森秀行
14,15,7,12,ザプラウデスト,牡4,55,橋本広喜,1:38.0,クビ,43.8,13,494(+14),[東] 藤沢和雄
