,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,マイネルセレクト,牡5,58.5,武豊,1:10.9,,1.8,1,516(+6),[西] 中村均
1,2,8,15,ブルーコンコルド,牡4,55.0,松永幹夫,1:11.5,3.1/2,7.4,2,488(-20),[西] 服部利之
2,3,6,12,シャドウスケイプ,牡5,54.0,江田照男,1:12.1,3.1/2,16.0,6,460(+4),[西] 森秀行
3,4,8,16,バリオス,牡4,51.0,吉永護,1:12.2,クビ,109.0,13,500(+12),[東] 吉永正人
4,5,7,14,ディバインシルバー,牡6,57.0,安藤勝己,1:12.2,アタマ,9.3,4,500(+2),[東] 和田正道
5,6,7,13,ヒューマ,牡4,53.0,田中勝春,1:12.2,アタマ,38.7,10,474(+2),[西] 山内研二
6,7,2,3,サニングデール,牡5,57.5,勝浦正樹,1:12.3,1/2,33.5,9,450(-6),[西] 瀬戸口勉
7,8,3,5,シルキーラグーン,牝4,51.0,小林淳一,1:12.5,1.1/2,40.6,11,458(+2),[東] 池上昌弘
8,9,5,10,サンライズキング,牡5,55.0,柴田善臣,1:12.5,クビ,20.9,7,530(0),[西] 石坂正
9,10,4,7,プリンシパルリバー,牡5,54.0,蛯名正義,1:12.6,3/4,317.9,16,442(-4),[西] 藤岡健一
10,11,4,8,テンケイ,牡6,54.0,中舘英二,1:12.8,3/4,106.7,12,490(+8),[東] 本郷一彦
11,12,1,2,マルターズホーク,牡7,53.0,バルジュ,1:12.9,1/2,113.0,14,512(+8),[東] 手塚貴久
12,13,2,4,ハタノアドニス,牡8,57.0,内田博幸,1:12.9,クビ,9.0,3,524(+4),[地] 高橋三郎
13,14,6,11,スピニングアロー,牡6,53.0,河北通,1:13.0,クビ,176.3,15,492(-4),[西] 小野幸治
14,15,5,9,セピアメモリー,牡5,53.0,後藤浩輝,1:13.3,2,24.0,8,494(-2),[東] 後藤由之
15,16,1,1,サーガノヴェル,牝5,54.0,横山典弘,1:13.3,アタマ,15.6,5,488(+2),[東] 古賀史生
