,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,メイショウゲンスイ,牡3,54,安藤勝己,2:07.6,,1.7,1,500(-10),[西] 白井寿昭
1,2,5,6,ライゾー,牡4,57,川田将雅,2:08.0,2.1/2,22.8,6,498(-6),[西] 松田博資
2,3,7,9,キングベガロード,牡5,57,難波剛健,2:08.1,1/2,33.3,7,516(-2),[西] 高橋成忠
3,4,5,5,ゼンノジュウシン,牡4,54,荻野琢真,2:08.5,2.1/2,10.6,4,484(+2),[西] 大久保龍
4,5,2,2,インカム,セ5,57,福永祐一,2:08.6,3/4,6.5,3,510(0),[西] 田島良保
5,6,3,3,トウカイフラッグ,牡5,57,幸英明,2:08.9,1.3/4,19.4,5,464(+10),[西] 松元省一
6,7,8,12,コウエイノホシ,牡4,57,武豊,2:08.9,クビ,4.4,2,488(0),[西] 山内研二
7,8,4,4,スズカゲラン,牝4,53,中村将之,2:09.5,3.1/2,83.1,10,464(-8),[西] 小野幸治
8,9,6,8,カネトシスティーブ,牡4,57,太宰啓介,2:09.5,クビ,62.3,9,478(-2),[西] 野村彰彦
9,10,6,7,サンライズタイム,牡5,57,鮫島良太,2:09.6,3/4,40.5,8,482(0),[西] 羽月友彦
10,11,8,11,アイスランドポピー,牝3,52,佐藤哲三,2:09.9,1.3/4,115.4,11,446(+4),[東] 浅野洋一
11,12,1,1,ナムラブユウデン,牡3,51,田中健,2:10.7,5,269.2,12,486(-12),[西] 五十嵐忠
