,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ウオッカ,牝5,55,ルメール,2:22.4,,3.6,1,494(-4),[西] 角居勝彦
1,2,5,10,オウケンブルースリ,牡4,57,内田博幸,2:22.4,ハナ,4.7,2,482(0),[西] 音無秀孝
2,3,3,6,レッドディザイア,牝3,53,四位洋文,2:22.6,1.1/2,9.6,6,478(-2),[西] 松永幹夫
3,4,8,16,コンデュイット,牡4,57,ムーア,2:22.8,1.1/4,4.9,3,466(0),[外] スタウト
4,5,2,3,エアシェイディ,牡8,57,後藤浩輝,2:23.0,1.1/4,44.8,11,494(0),[東] 伊藤正徳
5,6,2,4,エイシンデピュティ,牡7,57,戸崎圭太,2:23.1,1/2,39.0,9,510(0),[西] 野元昭
6,7,4,7,ジャストアズウェル,牡6,57,ルパルー,2:23.2,1/2,47.1,12,486(0),[外] シェパー
7,8,4,8,マイネルキッツ,牡6,57,松岡正海,2:23.2,ハナ,32.1,7,498(+10),[東] 国枝栄
8,9,5,9,リーチザクラウン,牡3,55,武豊,2:23.4,1.1/2,8.6,5,506(0),[西] 橋口弘次
9,10,1,2,ネヴァブション,牡6,57,北村宏司,2:23.7,2,145.3,18,490(+16),[東] 伊藤正徳
10,11,6,12,シンティロ,牡4,57,モッセ,2:23.8,クビ,115.3,15,456(0),[外] ハノン
11,12,8,17,コスモバルク,牡8,57,五十嵐冬,2:24.4,3.1/2,123.9,17,510(+6),[地] 田部和則
12,13,8,18,スクリーンヒーロー,牡5,57,Ｍデムー,2:24.5,1/2,7.5,4,490(0),[東] 鹿戸雄一
13,14,7,14,インティライミ,牡7,57,スミヨン,2:24.6,1/2,123.9,16,466(-14),[西] 佐々木晶
14,14,7,15,インターパテイション,セ7,57,コーエン,2:24.6,同着,89.5,14,504(0),[外] バーバラ
15,16,1,1,アサクサキングス,牡5,57,岩田康誠,2:25.5,5,43.9,10,498(-2),[西] 大久保龍
16,17,6,11,マーシュサイド,牡6,57,カステリ,2:25.6,1/2,33.0,8,536(0),[外] ドライス
17,18,7,13,ヤマニンキングリー,牡4,57,柴山雄一,2:26.6,6,71.2,13,486(+6),[西] 河内洋
