,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ミッキーヘネシー,牡3,53,中井裕二,1:23.8,,8.0,6,478(-2),[西] 橋口弘次
1,2,7,13,マーティンバローズ,牡3,56,岩田康誠,1:24.5,4,5.6,3,462(-6),[西] 藤沢則雄
2,3,4,8,サンクフルネス,牡3,56,国分優作,1:24.7,1.1/4,6.6,5,448(-6),[西] 沖芳夫
3,4,2,4,マサノボラーレビア,牡3,56,幸英明,1:25.0,2,6.5,4,524(0),[西] 高野友和
4,5,3,5,タマモコンサート,牡3,56,池添謙一,1:25.3,1.3/4,206.0,13,506(+4),[西] 池添兼雄
5,6,8,15,オスカーバローズ,牡3,56,古川吉洋,1:25.4,1/2,73.7,10,468(+6),[西] 武田博
6,7,7,14,クルージンミジー,牝3,54,ウィリア,1:25.5,1/2,4.0,2,488(+10),[西] 安田隆行
7,8,8,16,ダディーズクール,牡3,56,川田将雅,1:26.1,3.1/2,3.6,1,470(+4),[西] 中竹和也
8,9,5,9,アークペガサス,牡3,56,北村友一,1:26.1,クビ,111.0,11,510(+6),[西] 宮本博
9,10,6,12,パープルベスト,牡3,56,国分恭介,1:26.6,3,243.4,14,438(+2),[西] 野村彰彦
10,11,5,10,リュウスマイル,牡3,56,渡辺薫彦,1:26.8,1.1/4,405.3,15,484(-6),[西] 大橋勇樹
11,12,1,2,オーブライツ,牡3,56,松山弘平,1:26.8,アタマ,47.1,9,470(0),[西] 大橋勇樹
12,13,2,3,トレゾアシチー,牡3,53,菱田裕二,1:27.6,5,190.4,12,454(-2),[西] 佐々木晶
13,14,4,7,レッドグロリア,牝3,54,福永祐一,1:27.7,3/4,42.5,8,436(-2),[西] 松田国英
14,15,3,6,ヒロノブレーブ,牡3,53,花田大昂,1:27.8,クビ,409.1,16,488(0),[西] 福島信晴
15,16,6,11,リトルゲルダ,牝3,54,浜中俊,1:32.1,大,25.2,7,518(0),[西] 鮫島一歩
