,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ロンドンタウン,牡3,54,川田将雅,1:45.5,,1.8,1,510(-2),[西] 牧田和弥
1,2,5,10,コスモピーコック,牝4,55,幸英明,1:46.3,5,11.2,4,492(+4),[西] 中村均
2,3,8,16,タガノスマイル,牝4,55,武幸四郎,1:46.5,1.1/4,6.3,2,484(+2),[西] 庄野靖志
3,4,8,15,ネオジェネシス,牡5,57,北村友一,1:46.5,クビ,31.3,8,534(+14),[西] 大久保龍
4,5,6,11,タニノマンボ,牡6,57,浜中俊,1:46.6,3/4,20.4,7,484(+2),[西] 村山明
5,6,3,6,セレッソレアル,牝5,55,高倉稜,1:46.7,クビ,15.8,6,492(0),[西] 松元茂樹
6,7,1,1,スズカアドニス,牡6,57,義英真,1:46.7,クビ,142.4,16,492(+8),[西] 大橋勇樹
7,8,4,7,アグネスアーニャ,牝4,55,秋山真一,1:46.8,3/4,85.1,14,494(+8),[西] 長浜博之
8,9,3,5,サンライズウェイ,牡6,57,酒井学,1:46.8,ハナ,76.1,13,462(-2),[西] 羽月友彦
9,10,2,4,アチーヴ,牡6,57,武豊,1:47.0,3/4,9.1,3,478(-4),[西] 加藤敬二
10,11,2,3,メイショウルンバ,牝5,55,川須栄彦,1:47.3,1.3/4,39.6,10,480(-4),[西] 角居勝彦
11,12,4,8,セフティーエムアイ,牡5,57,三津谷隼,1:47.3,クビ,59.8,12,472(-2),[西] 目野哲也
12,13,7,14,インテグラード,牡5,57,松山弘平,1:47.7,2.1/2,41.1,11,482(-10),[西] 松下武士
13,14,7,13,ウインクルキラリ,牝6,55,松若風馬,1:48.3,3.1/2,105.2,15,490(+8),[西] 高橋亮
14,15,6,12,ミッキーシーガル,牡4,57,藤岡康太,1:49.3,6,12.8,5,492(+6),[西] 池江泰寿
15,16,1,2,カレンバッドボーイ,牡6,57,小牧太,1:51.9,大,35.0,9,480(-2),[西] 橋口慎介
