,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,17,セイウンコウセイ,牡3,56,三浦皇成,1:20.8,,9.9,4,488(-2),[東] 上原博之
1,2,5,10,ワンブレスアウェイ,牝3,54,戸崎圭太,1:21.0,1.1/4,5.7,2,476(+4),[東] 古賀慎明
2,3,6,11,ナンヨーアミーコ,牡3,54,井上敏樹,1:21.1,3/4,57.4,10,424(+4),[東] 宗像義忠
3,4,7,14,ショウナンアンセム,牡3,56,岩田康誠,1:21.1,クビ,6.4,3,462(0),[東] 田中剛
4,5,6,12,ヒプノティスト,牡3,56,ルメール,1:21.2,3/4,1.7,1,472(0),[東] 奥村武
5,6,4,8,エピックマジック,牝3,54,大野拓弥,1:21.3,クビ,71.9,11,468(-2),[東] 高橋文雅
6,7,1,2,ウインオスカー,牡3,56,松山弘平,1:21.4,3/4,50.1,9,474(-2),[西] 飯田雄三
7,8,3,5,ロードインスパイア,牡3,56,田辺裕信,1:21.5,クビ,81.1,12,442(-8),[東] 高柳瑞樹
8,9,2,3,ニシノハレブタイ,牡3,56,内田博幸,1:21.5,アタマ,149.9,13,470(+6),[東] 高木登
9,10,5,9,ウメマツサクラ,牝3,54,吉田豊,1:21.5,アタマ,48.2,8,450(-10),[西] 森田直行
10,11,7,13,グリニッチヴィレジ,牝3,54,柴山雄一,1:21.9,2.1/2,179.7,15,416(0),[東] 岩戸孝樹
11,12,3,6,キタサンガンバ,牡3,56,武豊,1:22.2,1.3/4,40.1,7,474(0),[東] 小笠倫弘
12,13,8,16,タガノヴィアーレ,牝3,54,Ｍ．デム,1:22.2,クビ,13.0,5,508(-8),[西] 鈴木孝志
13,14,4,7,ユッセ,牝3,54,横山和生,1:22.4,1,169.2,14,462(-6),[東] 奥平雅士
14,15,7,15,アークアーセナル,牡3,56,横山典弘,1:22.5,1/2,19.8,6,470(0),[東] 国枝栄
15,16,2,4,シーズアウーマン,牝3,51,菊沢一樹,1:22.6,3/4,391.6,18,438(+2),[東] 菊沢隆徳
16,17,1,1,アルマククナ,牝3,54,松岡正海,1:23.2,3.1/2,330.6,17,424(+2),[東] 中舘英二
17,18,8,18,ラスカルグレイ,牡3,56,柴田大知,1:23.6,2.1/2,304.9,16,488(-2),[東] 木村哲也
