,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,フォーティファイド,牡8,56,御神本訓,2:48.1,,2.3,1,511(-1),[地] 藤田輝信
1,2,4,7,ビービーガザリアス,牡6,52,達城龍次,2:50.1,10,70.6,11,496(-6),[地] 村上頼章
2,3,8,16,テラザクラウド,牡6,57,今野忠成,2:50.1,アタマ,7.5,3,518(+4),[地] 荒山勝徳
3,4,3,6,トーセンルーチェ,牡7,57,本橋孝太,2:50.1,ハナ,2.6,2,558(+1),[地] 川島正一
4,5,3,5,クリーン,牡9,56,森泰斗,2:51.3,6,51.7,10,613(-2),[地] 新井清重
5,6,2,4,アドマイヤシャトル,牡7,56,山崎誠士,2:51.7,2,13.6,5,470(-2),[地] 渡辺和雄
6,7,7,14,ピサノエミレーツ,牡8,56,町田直希,2:51.9,1,18.4,7,521(+8),[地] 松浦裕之
7,8,2,3,トーセンゴライアス,牡9,56,江川伸幸,2:52.2,1.1/2,256.7,14,575(+1),[地] 橋本和馬
8,9,8,15,ウインペンタゴン,牡7,54,和田譲治,2:52.5,1.1/2,25.1,8,492(-2),[地] 河津裕昭
9,10,6,12,アスカリーブル,牝4,56,吉原寛人,2:52.5,アタマ,11.4,4,484(+9),[地] 出川克己
10,11,1,1,マズルブラスト,牡11,57,佐藤裕太,2:52.5,アタマ,46.1,9,531(-3),[地] 川島正行
11,12,5,9,サイレントスタメン,牡7,55,酒井忍,2:52.6,3/4,118.5,13,490(+3),[地] 田辺陽一
12,13,7,13,トーセンアーチャー,牡9,56,内田利雄,2:53.0,2,261.1,15,521(+9),[地] 橋本和馬
13,14,4,8,シャインモーメント,牡8,54,柏木健宏,2:53.5,2.1/2,276.8,16,498(-2),[地] 佐宗応和
14,15,1,2,スマートインパルス,牡6,57,楢崎功祐,2:54.7,6,17.5,6,447(+3),[地] 三坂盛雄
15,16,5,10,マイネルファルケ,牡8,56,繁田健一,2:58.7,大,104.5,12,525(+7),[地] 宗形竹見
