,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ヤマイチロマン,牡2,54,五十嵐冬,1:38.5,,---,2,480(+4),[地] 桑原義光
1,2,2,2,モエレギャラクシー,牡2,54,小嶋久輝,1:38.8,1.1/2,---,3,478(+2),[地] 堂山芳則
2,3,1,1,キョクイチテキサス,牝2,53,服部茂史,1:39.1,1.1/2,---,7,476(+2),[地] 伊藤隆志
3,4,6,6,ウイングマシェリ,牝2,53,千葉津代,1:39.6,2.1/2,---,1,428(+2),[地] 村上正和
4,5,5,5,コンテ,牡2,54,小野望,1:39.6,アタマ,---,8,436(+2),[地] 角川秀樹
5,6,7,8,スピンオフ,牡2,54,沼沢英知,1:40.1,2.1/2,---,10,444(-2),[地] 米川昇
6,7,8,10,コウメ,牝2,53,馬渕繁治,1:40.2,1/2,---,6,412(+4),[地] 大崎順司
7,8,7,7,ラムグレス,牝2,53,渋谷裕喜,1:40.5,1.1/2,---,9,444(+2),[地] 田中正二
8,9,4,4,スマイルハヅキ,牡2,54,小平健二,1:41.8,6,---,5,464(0),[地] 北川數男
9,10,8,9,サクラタキオン,牝2,53,坂下秀樹,1:42.5,3,---,4,454(+6),[地] 林和弘
