,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,リアライズナマステ,牡4,57,山崎亮誠,1:37.3,,23.3,6,474(+4),[西] 森秀行
1,2,5,10,タイセイローマン,牡4,57,松岡正海,1:37.5,1.1/2,2.1,1,498(-12),[東] 新開幸一
2,3,8,15,ドラゴンピース,牡4,57,田中健,1:37.6,1/2,5.5,2,504(0),[東] 久保田貴
3,4,3,6,エイブルブラッド,牡5,57,菅原隆一,1:37.6,クビ,15.0,5,498(+2),[東] 伊藤正徳
4,5,1,2,カントリースノー,セ6,57,長岡禎仁,1:38.0,2.1/2,10.8,4,516(0),[東] 栗田博憲
5,6,7,14,ダイゴロー,牡5,57,城戸義政,1:38.1,クビ,7.8,3,526(+2),[東] 杉浦宏昭
6,7,3,5,ロックシンガー,牡4,57,小野寺祐,1:38.4,1.3/4,23.8,7,500(+10),[東] 手塚貴久
7,8,4,8,グリッターテイル,牡5,57,原田敬伍,1:38.5,1/2,38.2,10,472(0),[西] 鮫島一歩
8,9,6,11,ラブトゥオール,牡4,57,大江原圭,1:38.5,クビ,35.5,9,470(-8),[西] 本田優
9,10,7,13,ブエノディオス,牡4,57,伴啓太,1:38.8,2,57.7,12,484(-4),[西] 浜田多実
10,11,1,1,バイザルーマー,牡5,57,平野優,1:38.9,1/2,46.6,11,476(+2),[東] 杉浦宏昭
11,12,8,16,ゴールドエンジュ,牝5,55,西村太一,1:39.2,1.3/4,99.1,14,460(0),[東] 松山将樹
12,13,2,3,デルマエビス,牡4,57,原田和真,1:39.3,1/2,27.5,8,474(+4),[東] 堀井雅広
13,14,5,9,パリーナチャン,牝4,55,横山和生,1:39.5,3/4,63.1,13,450(+6),[東] 加藤和宏
14,15,4,7,クリノタイコウ,牡4,57,花田大昂,1:41.4,大,289.8,16,450(-6),[東] 成島英春
15,16,2,4,グランラファル,牡4,57,嶋田純次,1:41.6,1,116.3,15,496(+8),[東] 伊藤大士
