,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,テイエムドンマイ,牡3,55,幸英明,1:58.5,,3.7,2,500(0),[西] 福島信晴
1,2,1,1,エンリル,牡3,55,赤木高太,1:58.5,クビ,10.3,5,476(-2),[西] 中竹和也
2,3,8,15,サンライズクォリア,牡4,57,岩田康誠,1:58.7,1,8.0,4,478(+16),[西] 石坂正
3,4,2,3,ナムラブレット,牡5,56,国分恭介,1:59.0,1.3/4,12.4,7,456(+4),[西] 野村彰彦
4,5,6,11,カスガ,牝5,55,池添謙一,1:59.0,クビ,56.1,10,462(-2),[西] 安達昭夫
5,6,7,12,ロッソネロ,牡5,57,福永祐一,1:59.1,3/4,18.7,8,538(+4),[西] 須貝尚介
6,7,7,13,フロムジオリエント,牡5,57,田辺裕信,1:59.2,クビ,44.6,9,518(+10),[西] 松田博資
7,8,2,2,マルタカタキオン,牡8,57,安藤勝己,1:59.3,3/4,90.2,13,500(-6),[西] 鹿戸明
8,9,3,4,ネオファンタジア,牡4,57,四位洋文,1:59.7,2.1/2,3.5,1,510(+8),[西] 大久保龍
9,10,4,7,ピエナオリオン,牡3,55,武豊,1:59.8,1/2,6.2,3,476(+30),[西] 藤沢則雄
10,11,4,6,レアメタル,牡5,55,国分優作,1:59.8,ハナ,144.9,14,476(0),[東] 粕谷昌央
11,12,5,8,ヴィーヴァギブソン,牡4,57,和田竜二,1:59.9,クビ,10.3,6,510(-6),[西] 武宏平
12,13,8,14,グッドカレラ,牡4,57,岡部誠,2:00.0,1/2,79.3,11,506(+2),[西] 宮徹
13,14,6,10,シークレバー,牡6,57,秋山真一,2:00.5,3,467.9,15,490(+8),[西] 野村彰彦
14,15,5,9,ピシーズクイーン,牝4,55,浜中俊,2:01.6,7,81.7,12,492(+22),[西] 庄野靖志
