,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ショーム,牡8,56,永森大智,1:30.9,,4.8,3,507(+4),[地] 別府真司
1,2,8,10,ナムラゴロフキン,牡6,56,畑中信司,1:31.2,1.1/2,16.9,6,507(+10),[地] 別府真司
2,3,5,5,マイネルボーダレス,牡5,56,岡村卓弥,1:31.3,クビ,63.4,9,458(+1),[地] 細川忠義
3,4,8,11,ガンスリンガー,牡4,56,岡遼太郎,1:31.4,3/4,4.4,2,518(+8),[地] 中西達也
4,5,7,8,スリングショット,牡8,56,山崎雅由,1:31.5,クビ,14.2,5,491(+3),[地] 西川敏弘
5,6,6,6,シートン,セ10,56,宮川実,1:31.5,アタマ,2.4,1,520(+7),[地] 打越勇児
6,7,7,9,ゴールドプリンス,牡7,56,多田羅誠,1:31.5,アタマ,95.7,10,520(+1),[地] 別府真司
7,8,4,4,ワールドリング,牡5,56,林謙佑,1:32.1,3,5.6,4,505(+9),[地] 別府真司
8,9,1,1,ナスノコウラン,牡7,56,郷間勇太,1:32.2,1/2,22.6,7,517(-1),[地] 平和人
9,10,6,7,サンライズナイト,牡8,56,塚本雄大,1:32.3,1/2,212.7,11,494(+3),[地] 松木啓助
10,11,3,3,シアーライン,セ10,55,長尾翼玖,1:33.5,6,29.7,8,510(+2),[地] 田中守
