,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ユートピア,牡3,56,安藤勝己,2:07.6,,---,1,467(+3),[西] 橋口弘次
1,2,3,4,ビッグウルフ,牡3,56,武豊,2:08.3,4,---,2,440(0),[西] 中尾正
2,3,5,7,ミツアキタービン,牡3,56,東川公則,2:08.8,3,---,6,506(-2),[地] 加藤健
3,4,5,8,マルショウロイヤル,牡3,56,村上忍,2:10.0,7,---,13,502(+7),[地] 村上実
4,5,6,9,ブイロッキー,牡3,56,松永幹夫,2:10.2,1.1/4,---,3,475(+5),[西] 安達昭夫
5,6,6,10,エンシェント,牡3,56,柴山雄一,2:10.3,3/4,---,14,465(+2),[地] 加藤健
6,7,4,6,エレガントマミー,牝3,54,菅原勲,2:11.0,4,---,7,469(+7),[地] 熊谷昇
7,8,3,3,ダンストンブルーム,牡3,56,小林俊彦,2:11.7,4,---,8,481(-9),[地] 村上昌幸
8,9,7,12,サイレントグリーン,牡3,56,阿部英俊,2:11.8,1/2,---,10,464(+8),[地] 千葉博
9,10,4,5,ベルノネ,牝3,54,草地保隆,2:11.8,ハナ,---,11,421(+1),[地] 伊藤和
10,11,8,14,トキノシャトー,牝3,54,南郷家全,2:12.1,1.3/4,---,12,488(+12),[地] 城地藤男
11,12,1,1,グランドピアノ,牡3,56,村松学,2:12.6,3,---,4,468(0),[地] 菅原右吉
12,13,7,11,タイガーロータリー,牡3,56,水野貴史,2:13.2,4,---,5,480(+5),[地] 川嶋弘吉
13,14,2,2,ハクリュウアラシ,牡3,56,佐藤友則,2:14.1,6,---,9,493(+2),[地] 井上孝彦
