,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,サイレントスタメン,牡3,56,金子正彦,2:06.7,,33.1,8,465(+1),[地] 足立勝久
1,2,2,4,ブルーヒーロー,牡3,56,真島大輔,2:06.9,1.1/4,21.1,5,480(+4),[地] 足立勝久
2,3,1,1,ナイキハイグレード,牡3,56,戸崎圭太,2:07.0,1/2,2.1,2,487(-5),[地] 川島正行
3,4,2,3,ネフェルメモリー,牝3,54,内田博幸,2:07.0,アタマ,1.9,1,469(0),[地] 川島正行
4,5,4,8,ワタリシンセイキ,牡3,56,石崎隆之,2:07.0,ハナ,91.2,9,463(-7),[地] 川島正行
5,6,8,16,モエレエターナル,牝3,54,今野忠成,2:07.0,ハナ,20.1,4,443(-5),[地] 池田孝
6,7,6,12,チームドラゴン,牡3,56,酒井忍,2:07.2,1,138.8,10,475(-6),[地] 山浦武
7,8,5,10,ブルーラッド,牡3,56,御神本訓,2:07.5,2,13.7,3,450(+4),[地] 足立勝久
8,9,6,11,サザンクロスラリー,牡3,56,町田直希,2:08.7,6,198.3,12,480(+4),[地] 橋本和馬
9,10,4,7,アンペア,牝3,54,水野貴史,2:09.7,5,148.8,11,490(-4),[地] 池田孝
10,11,8,15,プロディージュ,牡3,56,達城龍次,2:09.8,1/2,283.4,16,498(+2),[地] 荒井隆
11,12,3,6,ワンダフルクエスト,牡3,56,横山典弘,2:11.7,9,21.5,6,506(-2),[地] 川島正行
12,13,7,14,スーパーヴィグラス,牡3,56,張田京,2:11.9,1,228.4,14,443(-4),[地] 阪本一栄
13,14,3,5,ナイキアデューク,牡3,56,坂井英光,2:14.6,大,216.2,13,487(+11),[地] 沢佳宏
14,15,1,2,ソウブムテキ,牡3,56,柏木健宏,2:17.7,大,272.5,15,492(+5),[地] 柏木一夫
15,16,7,13,ディアテクノバトル,牡3,56,的場文男,2:20.0,大,31.0,7,507(+3),[地] 池田孝
