,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,コアレスピューマ,牡8,57,御神本訓,1:12.3,,5.4,3,464(-7),[地] 坂本昇
1,2,2,2,ツキノテンシ,牝6,53,杉村一樹,1:13.0,3.1/2,78.4,12,447(+6),[地] 山越光
2,3,8,13,ギオンゴールド,牝6,55,和田譲治,1:13.1,3/4,16.6,5,503(+1),[地] 村上頼章
3,4,1,1,セイントメモリー,牡5,57,森泰斗,1:13.3,3/4,1.6,1,493(+5),[地] 月岡健二
4,5,5,7,モアザンスマート,牡6,55,張田京,1:13.3,アタマ,14.5,4,492(0),[地] 内田勝義
5,6,8,14,ギンザアキレス,牡4,53,柏木健宏,1:13.7,2,49.4,10,530(+12),[地] 松浦裕之
6,7,3,4,ルナロッソ,牝6,51,佐藤博紀,1:13.8,1/2,33.3,8,524(+3),[地] 辻野豊
7,8,6,10,サブノケンシロウ,牡5,53,坂井英光,1:13.8,アタマ,26.7,7,483(-8),[地] 鷹見浩
8,9,4,6,トップフィーリング,牡8,55,真島大輔,1:13.9,1/2,100.3,13,553(-3),[地] 渡辺和雄
9,10,3,3,ニジノムコウ,牝7,53,本橋孝太,1:14.1,1,4.8,2,497(+2),[地] 森下淳平
10,11,7,11,サマーコード,牝5,49,山本聡紀,1:14.7,3,25.3,6,451(+1),[地] 矢野義幸
11,12,7,12,ザドライブ,牡6,54,横川怜央,1:15.2,2.1/2,70.0,11,503(+7),[地] 市村誠
12,13,4,5,ヴェガス,牡4,53,酒井忍,1:15.2,アタマ,100.9,14,518(+11),[地] 高岩孝敏
13,14,6,9,ダイワナイト,牡5,57,今野忠成,1:15.8,3,45.3,9,520(-4),[地] 立花伸
