,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,グレイトセイヴィア,牡4,55,戸崎圭太,1:42.6,,2.5,1,485(-2),[地] 嶋田幸晴
1,2,8,10,イーグルショウ,牡4,55,坂井英光,1:42.9,2,4.5,2,461(-6),[地] 山藤統宏
2,3,6,7,ウインザタロー,牡5,55,林幻,1:43.3,2,34.8,8,510(-6),[地] 杉山康史
3,4,8,11,イーグルビスティー,牡4,55,達城龍次,1:43.3,クビ,16.1,7,462(-3),[地] 香取和孝
4,5,7,8,コウギョウジーク,牡4,55,内田博幸,1:43.4,クビ,5.7,4,472(-1),[地] 宮浦正行
5,6,7,9,ベルモントセレブ,牝6,53,石崎隆之,1:43.5,3/4,9.3,6,467(+1),[地] 蛯名末五
6,7,6,6,タケノダンディ,牡4,55,的場文男,1:43.9,2.1/2,5.5,3,461(+5),[地] 辻野豊
7,8,1,1,クリノピアリス,牝6,53,鈴木啓之,1:44.4,2.1/2,123.7,10,467(+1),[地] 石田貞雄
8,9,3,3,クリーンクルー,牡4,55,的場直之,1:44.9,2.1/2,128.1,11,489(+4),[地] 石田貞雄
9,10,4,4,マイシスドリーム,牡4,55,真島大輔,1:45.1,1.1/4,7.8,5,526(-5),[地] 阪本一栄
10,11,5,5,ガンバルライアン,牡4,55,本村直樹,1:46.6,8,66.1,9,488(+3),[地] 宮浦正行
