,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,シーグランジャー,牡7,56,兒島真二,1:42.2,,2.0,1,525(+5),[地] 斉藤弘光
1,2,2,2,レインボーダイチ,牡5,56,岡部誠,1:43.1,4,3.0,2,513(+3),[地] 藤ヶ崎一
2,3,3,3,ステラパラダイス,牡5,56,吉田稔,1:43.1,ハナ,4.1,3,503(+7),[地] 角田輝也
3,4,1,1,クロスウォーター,牝4,54,戸部尚実,1:43.1,アタマ,9.7,4,488(+5),[地] 荒巻透
4,5,6,6,イーストローレル,牡7,56,横井将人,1:43.6,2.1/2,111.8,9,479(+1),[地] 塚田隆男
5,6,8,10,シルバーストーン,牡5,56,安部幸夫,1:45.1,7,104.4,8,457(-4),[地] 角田輝也
6,7,7,8,ケイアイダンシング,牡7,56,清家義徳,1:45.9,4,54.0,7,473(+2),[地] 錦見勇夫
7,8,7,7,ツルマルツイモツイ,牡6,56,加藤誓二,1:46.2,1.1/2,27.0,6,447(-2),[地] 藤ヶ崎一
8,9,5,5,ミラクルハニー,牝5,54,大畑雅章,1:46.9,3,13.2,5,433(+1),[地] 錦見勇夫
9,10,8,9,ゴールデンペガサス,牡6,56,竹下太,1:46.9,クビ,111.8,9,467(+4),[地] 錦見勇夫
