,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ウアジェト,牝3,54,池添謙一,1:35.6,,21.3,7,470(0),[西] 清水出美
1,2,5,9,メイショウヤタロウ,牡3,56,福永祐一,1:36.0,2.1/2,2.1,1,470(0),[西] 白井寿昭
2,3,4,8,シルクフラッシュ,牡3,56,渡辺薫彦,1:36.3,1.3/4,53.1,10,452(0),[西] 田島良保
3,4,7,14,マヤノクレド,牡3,56,藤田伸二,1:36.5,1,7.1,3,460(0),[西] 梅内忍
4,5,3,6,チュウワキングダム,牡3,56,秋山真一,1:36.7,1.1/4,13.0,4,480(0),[西] 平田修
5,6,2,4,マイネピース,牝3,54,和田竜二,1:36.7,ハナ,90.9,12,446(0),[西] 羽月友彦
6,7,6,11,タカオノボル,牡3,56,小林慎一,1:37.0,1.3/4,120.5,15,438(0),[西] 矢作芳人
7,8,1,1,マンテンリューマ,牡3,56,佐久間寛,1:37.2,1.1/4,92.7,13,462(0),[西] 鹿戸明
8,9,2,3,エーシンイオマンテ,牡3,56,武豊,1:37.3,3/4,3.9,2,476(0),[西] 岡田稲男
9,10,7,13,アスクドラゴン,牡3,53,国分優作,1:37.3,クビ,219.3,16,456(0),[西] 梅田智之
10,11,1,2,パンドラクラウン,牝3,54,小牧太,1:37.3,ハナ,33.4,9,420(0),[西] 加藤敬二
11,12,8,15,ナリタサジタリウス,牡3,56,幸英明,1:37.4,クビ,14.7,5,454(0),[西] 宮本博
12,13,5,10,オールザヴォーグ,牝3,54,藤岡佑介,1:37.7,2,110.5,14,406(0),[西] 鮫島一歩
13,14,3,5,デスペラード,牡3,56,藤岡康太,1:38.1,2.1/2,28.0,8,480(0),[西] 安達昭夫
14,15,6,12,タマモダリア,牝3,53,国分恭介,1:38.1,アタマ,21.2,6,426(0),[西] 五十嵐忠
15,16,4,7,ナンヨーリリー,牡3,55,松山弘平,1:49.0,大,71.4,11,474(0),[西] 山内研二
