,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,リンガスネオ,セ4,57,佐藤友則,1:43.0,,6.3,3,470(+4),[地] 久保杉隆
1,2,6,9,ナリチュウドラゴン,牡8,57,柏木健宏,1:43.6,3,19.8,7,500(+1),[地] 堀千亜樹
2,3,8,13,サノマル,牡5,55,森泰斗,1:43.6,クビ,4.1,2,519(+7),[地] 朝倉実
3,4,3,3,ガーデンズキュー,牝6,55,笹川翼,1:43.8,1.1/4,2.6,1,496(+1),[地] 荒山勝徳
4,5,3,4,タイガークラウン,牡7,57,矢野貴之,1:44.0,3/4,12.0,5,487(+1),[地] 秋吉和美
5,6,6,10,コメンディー,牡4,55,達城龍次,1:44.0,アタマ,117.6,11,471(+5),[地] 高橋清顕
6,7,7,11,マースインディ,牡3,56,藤本現暉,1:44.0,アタマ,20.8,8,465(-2),[地] 阪本一栄
7,8,7,12,ザンブローネ,牡7,57,御神本訓,1:44.1,クビ,6.3,4,515(-11),[地] 辻野豊
8,9,2,2,モンサンデューン,牡8,55,的場文男,1:44.4,1.1/2,38.5,10,464(-8),[地] 宗形竹見
9,10,4,6,サンドプラチナ,牡5,56,櫻井光輔,1:44.4,クビ,125.7,12,504(+9),[地] 市村誠
10,11,1,1,パッショノン,牡4,55,加藤和博,1:45.0,3,356.5,14,472(+5),[地] 宇野木博
11,12,8,14,ワタリセイユウ,牡5,55,本田正重,1:45.3,1.3/4,32.0,9,491(0),[地] 田中正人
12,13,4,5,マイネルジャスト,牡6,57,和田譲治,1:45.4,1/2,16.6,6,474(0),[地] 阪本一栄
13,14,5,8,ユキノカトレア,牝6,53,西啓太,1:46.7,6,147.7,13,491(-12),[地] 田中正人
