,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ミライ,牝3,54,金子正彦,1:39.5,,---,10,455(-5),[地] 安池成実
1,2,4,4,ヨウヨウ,牝3,54,内田博幸,1:39.9,2,---,1,433(+3),[地] 山浦武
2,3,8,11,テンセイフジ,牝3,54,石崎駿,1:40.2,1.1/2,---,11,440(-3),[地] 八木正雄
3,4,2,2,インフレッタ,牝3,54,甲斐年光,1:40.5,1.1/2,---,2,398(+1),[地] 久保秀男
4,5,3,3,シンデレラジョウ,牝3,54,左海誠二,1:41.1,3,---,6,410(-2),[地] 今井輝和
5,6,8,10,アウスレーゼ,牝3,54,張田京,1:41.1,ハナ,---,4,445(+11),[地] 阪本一栄
6,7,7,8,ピースオブラヴ,牝3,54,石崎隆之,1:41.2,1/2,---,3,420(+2),[地] 渡辺薫
7,8,5,5,スコーピオンリジイ,牝3,54,酒井忍,1:41.2,クビ,---,9,460(+3),[地] 八木仁
8,9,6,7,ザマアマゾン,牝3,54,佐藤博紀,1:42.8,8,---,8,486(+4),[地] 岩本洋
9,10,1,1,セブンチャンピオン,牝3,54,佐藤隆,1:43.1,1.1/2,---,7,468(-10),[地] 足立勝久
10,11,6,6,クリストサファイア,牝3,54,今野忠成,1:43.1,クビ,---,5,440(+4),[地] 武智政明
