,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,クラフトワーク,牡5,57.0,横山典弘,1:59.0,,2.7,1,474(0),[東] 後藤由之
1,2,5,9,マイネヌーヴェル,牝5,53.0,ボニヤ,1:59.2,1,10.7,6,506(+10),[東] 稲葉隆一
2,3,5,8,キーボランチ,牡6,53.0,小野次郎,1:59.2,クビ,19.9,8,480(-2),[西] 宮徹
3,4,2,2,エイシンチャンプ,牡5,57.0,古川吉洋,1:59.3,クビ,9.1,4,506(+2),[西] 瀬戸口勉
4,5,4,7,アサカディフィート,セ7,57.0,中舘英二,1:59.4,1/2,10.4,5,518(0),[西] 鶴留明雄
5,6,3,5,トレジャー,牡7,54.0,北村宏司,1:59.6,1,49.1,13,514(+4),[東] 藤沢和雄
6,7,1,1,エルカミーノ,牡7,53.0,石橋脩,1:59.6,ハナ,30.4,10,500(+8),[東] 清水利章
7,8,2,3,アルスブランカ,牡6,53.0,江田照男,1:59.6,ハナ,30.0,9,494(+8),[東] 河野通文
8,9,6,11,メジロマントル,牡8,56.0,吉田豊,1:59.6,クビ,9.0,3,486(+10),[東] 大久保洋
9,10,4,6,シャーディーナイス,牡6,53.0,勝浦正樹,1:59.7,クビ,53.1,14,538(+12),[東] 谷原義明
10,11,3,4,ウインブレイズ,牡8,58.0,木幡初広,2:00.0,2,14.0,7,550(+14),[東] 宗像義忠
11,12,7,13,カナハラドラゴン,牡7,56.5,後藤浩輝,2:00.1,1/2,5.3,2,488(+8),[東] 山田要一
12,13,8,14,ソウゴン,牡6,52.0,石神深一,2:00.3,1.1/4,40.1,12,530(+8),[東] 成宮明光
13,14,6,10,ストロングブラッド,牡6,56.0,柴田善臣,2:00.4,3/4,39.1,11,502(+2),[東] 増沢末夫
14,15,8,15,ビッグウルフ,牡5,56.0,岡部幸雄,2:01.0,3.1/2,72.6,15,436(-12),[西] 中尾正
