,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,トニーファイヤー,セ11,55,中越豊光,1:48.7,,---,1,473(-3),[地] 田中譲二
1,2,1,1,トサノドリーム,牡6,55,中西達也,1:48.8,1/2,---,2,463(-3),[地] 炭田健二
2,3,7,7,ケイエスドーム,牡6,55,西川敏弘,1:49.7,4,---,5,484(-7),[地] 雑賀正光
3,4,2,2,キングカイザー,牡9,55,上田将司,1:49.8,1/2,---,6,496(-1),[地] 国沢輝幸
4,5,6,6,プロフィッター,牡5,55,赤岡修次,1:50.0,1,---,2,439(-10),[地] 田中守
5,6,7,8,エビスローズ,牝7,54,倉兼育康,1:50.3,1.1/2,---,9,477(-2),[地] 国沢輝幸
6,7,8,9,カーニバルキング,牡7,55,花本正三,1:50.3,アタマ,---,7,459(+1),[地] 川野勇馬
7,8,4,4,ヒデノシーザー,牡5,55,宮川実,1:50.4,クビ,---,4,464(+4),[地] 別府真司
8,9,3,3,アンダーレインボー,牡10,55,明神繁正,1:50.7,1.1/2,---,8,475(+2),[地] 別府真司
9,10,5,5,ヒドゥンヴァレイ,セ8,54,永森大智,1:51.5,4,---,10,496(-1),[地] 雑賀正光
