,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,サンキョウチャイナ,牡5,54,早田秀治,1:55.1,,9.9,5,490(-2),[地] 高岩孝敏
1,2,7,12,スターオブジェンヌ,牝3,52,戸崎圭太,1:55.1,クビ,6.4,4,483(-5),[地] 阪本一栄
2,3,1,1,ステルスライン,牡5,56,桑島孝春,1:55.2,1/2,5.8,3,554(+4),[地] 高松弘之
3,4,5,7,シーサーハーン,牡6,56,鈴木啓之,1:55.5,1.1/2,36.2,11,491(+8),[地] 松浦備
4,5,3,3,ワイルドフレイバー,牡5,54,市村誠,1:55.6,クビ,18.9,8,469(-5),[地] 月岡健二
5,6,3,4,ジークヴァルト,牡4,54,的場文男,1:55.8,1,3.1,1,458(+2),[地] 井上弘之
6,7,2,2,ラベルビジュー,牝6,54,張田京,1:55.9,3/4,41.5,12,482(+1),[地] 山崎尋美
7,8,4,6,ワイエスアピール,牡6,56,真島大輔,1:56.0,3/4,44.1,13,492(-3),[地] 久保杉利
8,9,7,11,エスプリゼット,牡5,56,町田直希,1:56.2,1,17.1,7,476(-4),[地] 武井栄一
9,10,8,13,フリートアピール,牡4,54,坂井英光,1:56.5,1.1/2,25.3,9,516(+1),[地] 月岡健二
10,11,6,10,ゲイリーショー,牡7,51,松崎正泰,1:56.7,3/4,35.3,10,491(0),[地] 堀千亜樹
11,12,5,8,ボナンザーオペラ,牝4,52,今野忠成,1:56.8,クビ,3.7,2,481(0),[地] 田中康弘
12,13,8,14,アスリートフェア,牡4,54,内田博幸,1:56.8,クビ,17.0,6,471(+5),[地] 宮本康
13,14,4,5,ケンタッキースワン,牡7,56,繁田健一,1:57.2,2,95.0,14,431(-4),[地] 冨田藤男
