,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,スズノマグマ,牡3,56,Ｍデムー,1:58.1,,2.9,1.0,494(0),[東] 加藤征弘
1,2,7,14,コスモメルベーユ,牝3,52,松岡正海,1:58.4,1.3/4,20.1,7.0,504(0),[東] 萩原清
2,3,5,10,サンゴ,牝3,54,後藤浩輝,1:58.8,2.1/2,13.3,5.0,462(0),[東] 池上昌弘
3,4,7,13,レインボーデザイア,牝3,54,木幡初広,1:59.2,2.1/2,21.8,8.0,486(0),[東] 宗像義忠
4,5,8,15,グラッドリー,牝3,52,津村明秀,1:59.3,1/2,5.1,3.0,482(0),[東] 鈴木伸尋
5,6,1,1,ダイワローンスター,牡3,56,北村宏司,2:00.4,7,4.0,2.0,488(0),[東] 増沢末夫
6,7,3,6,ヒヤクゼンシン,牡3,56,蛯名正義,2:00.6,3/4,89.2,12.0,504(0),[東] 勢司和浩
7,8,6,12,セレサボニータ,牝3,54,高山太郎,2:02.2,10,225.4,15.0,450(0),[東] 佐藤全弘
8,9,6,11,ヒーローオブタイム,牡3,56,藤田伸二,2:02.2,ハナ,6.3,4.0,490(0),[東] 田村康仁
9,10,3,5,ミュージックハート,牡3,56,大西直宏,2:02.3,1/2,118.5,13.0,474(0),[東] 佐々木亜
10,11,2,4,ビショップガーデン,牡3,56,小野次郎,2:02.6,2,43.2,9.0,506(0),[東] 高市圭二
11,12,2,3,マイネルブラスター,牡3,56,幸英明,2:03.8,7,63.1,10.0,504(0),[東] 畠山吉宏
12,13,4,8,グルーヴィンハイ,牡3,56,田中勝春,2:05.0,7,18.3,6.0,512(0),[東] 小島茂之
13,14,5,9,バトルソウルフル,牡3,56,戸崎圭太,2:05.4,2.1/2,127.1,14.0,478(0),[東] 山田要一
14,15,4,7,スズシンボル,牡3,56,吉田豊,2:08.2,大,85.5,11.0,518(0),[東] 高橋裕
15,取,8,16,ヒストリーボーイ,牡3,53,吉田隼人,,,---,,計不,[東] 土田稔
