,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,バーンザワールド,牡4,57,繁田健一,1:36.8,,4.6,3,462(+2),[地] 加藤誠一
1,2,2,2,キョウエイアドニス,牡4,55,山崎誠士,1:36.8,ハナ,19.0,9,482(+3),[地] 武井和実
2,3,6,9,ショウナンガラシャ,牝4,53,的場文男,1:36.8,ハナ,3.2,1,470(-4),[地] 新井清重
3,4,7,12,イセノラヴィソン,牝5,53,藤江渉,1:37.2,2,10.8,4,481(+2),[地] 田島寿一
4,5,3,4,ヒショウ,セ7,55,酒井忍,1:37.2,クビ,17.8,7,465(-4),[地] 椎名広明
5,6,1,1,パンタレイ,牡6,57,本橋孝太,1:37.5,1.1/2,11.4,5,531(+3),[地] 林隆之
6,7,8,13,ビッグショット,牡7,57,中野省吾,1:37.8,1.1/2,4.5,2,512(-1),[地] 山中尊徳
7,8,4,5,アールルイス,牡7,57,今野忠成,1:38.0,3/4,47.6,11,485(-1),[地] 宇野木博
8,9,7,11,カラーレストパーズ,牡8,57,左海誠二,1:38.2,1.1/2,83.7,12,455(+1),[地] 小久保智
9,10,5,7,ゴールドスガ,牡7,57,町田直希,1:38.4,3/4,17.9,8,464(-2),[地] 秋山重美
10,11,6,10,トーセンマルス,牡7,55,金子正彦,1:38.5,1/2,238.7,14,445(+1),[地] 小久保智
11,12,3,3,アスニカケルハシ,牡6,55,坂井英光,1:38.8,1.1/2,13.2,6,475(+3),[地] 山浦武
12,13,5,8,エースフォンテン,牡7,57,本田正重,1:39.2,2,162.8,13,494(-9),[地] 波多野健
13,14,4,6,サイドシル,牝6,53,笹川翼,1:39.3,クビ,21.2,10,470(-4),[地] 稲益貴弘
