,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ルヴァンスレーヴ,牡3,56,Ｍ．デム,2:05.8,,2.2,1,490(+2),[東] 萩原清
1,2,8,14,オメガパフューム,牡3,56,川田将雅,2:06.1,1.1/2,6.6,4,453(+7),[西] 安田翔伍
2,3,3,3,グレートタイム,牡3,56,Ｃ．ルメ,2:06.1,クビ,5.9,3,482(+12),[西] 藤原英昭
3,4,2,2,クリスタルシルバー,牡3,56,的場文男,2:06.1,クビ,133.2,8,476(-4),[地] 村上頼章
4,5,6,9,テーオーエナジー,牡3,56,岩田康誠,2:06.3,1,8.7,5,505(+1),[西] 宮徹
5,6,5,8,ドンフォルティス,牡3,56,武豊,2:06.4,1/2,3.8,2,494(-8),[西] 牧浦充徳
6,7,3,4,クロスケ,牡3,56,笹川翼,2:06.8,2,145.4,10,460(+1),[地] 柏木一夫
7,8,6,10,リコーワルサー,牡3,56,真島大輔,2:06.9,1/2,286.6,11,478(0),[地] 荒山勝徳
8,9,7,12,ハーベストムーン,牡3,56,戸崎圭太,2:08.4,7,19.2,6,513(+13),[西] 浅見秀一
9,10,4,5,バイラ,牡3,56,和田竜二,2:08.9,2.1/2,143.8,9,508(+20),[西] 川村禎彦
10,11,7,11,ハセノパイロ,牡3,56,矢野貴之,2:10.1,6,34.5,7,526(+2),[地] 佐藤賢二
11,12,8,13,アルファーティハ,牡3,56,吉原寛人,2:11.0,4,509.1,13,515(+7),[地] 金田一昌
12,13,4,6,サンダベンポート,牝3,54,上田将司,2:11.1,クビ,656.7,14,411(-8),[地] 細川忠義
13,14,5,7,スーパージェット,牡3,56,山口勲,2:11.3,1,344.8,12,487(+5),[地] 九日俊光
