,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ナリチュウドラゴン,牡2,54,酒井忍,1:44.4,,4.5,3,478(+1),[地] 岡野尚光
1,2,5,5,アキノケハイ,牝2,54,早田秀治,1:45.4,5,41.9,8,453(+1),[地] 石田貞雄
2,3,7,8,リアライズケイジ,牡2,54,左海誠二,1:45.5,1/2,4.6,4,470(0),[地] 岡林光浩
3,4,3,3,エグモント,牡2,54,本橋孝太,1:45.7,1.1/4,2.7,1,500(+2),[地] 荒山勝徳
4,5,6,6,テペウ,牡2,54,戸崎圭太,1:45.9,3/4,4.4,2,470(+5),[地] 藤田輝信
5,6,7,9,ヤチヨザクラ,牡2,54,石崎駿,1:46.0,1/2,7.4,5,489(+8),[地] 佐藤賢二
6,7,8,11,ハリマヤバシ,牝2,54,赤嶺亮,1:46.1,3/4,40.4,7,466(-1),[地] 赤嶺本浩
7,8,8,10,スーパーセント,牝2,54,真島大輔,1:47.1,5,96.8,10,449(-1),[地] 阪本一栄
8,9,6,7,アポロカイラス,牡2,54,御神本訓,1:47.5,2,12.3,6,498(-2),[地] 高橋三郎
9,10,4,4,シティオブドリーム,牡2,54,柏木健宏,1:50.7,大,90.6,9,406(+4),[地] 柏木一夫
10,11,1,1,ペルシャネコ,牝2,54,中村尚平,1:53.4,大,110.5,11,429(-3),[地] 寺田新太
