,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ニシノプトゥリ,牝4,54,戸部尚実,1:42.9,,1.2,1,460(-5),[地] 川西毅
1,2,6,8,キクノルビー,牝5,54,兒島真二,1:44.7,9,9.5,3,482(+2),[地] 川西毅
2,3,2,2,サンキンカミカゼ,牡5,56,横井将人,1:44.8,1/2,21.8,5,474(-2),[地] 錦見勇夫
3,4,8,11,ハクシンフリーダム,牡6,56,清家義徳,1:44.8,アタマ,16.9,4,459(+1),[地] 瀬戸口悟
4,5,8,12,ヒシロシオ,牡5,56,宇都英樹,1:45.1,1.1/2,9.3,2,509(-7),[地] 角田輝也
5,6,6,7,ケイエムチャンス,牡4,56,岡部誠,1:45.2,クビ,28.4,7,488(+4),[地] 荒巻透
6,7,1,1,ニシキコンコルド,セ5,56,大畑雅章,1:45.5,1.1/2,93.3,10,460(0),[地] 錦見勇夫
7,8,5,5,オグリオトメ,牝4,54,佐藤友則,1:46.3,4,28.0,6,431(+12),[地] 山中輝久
8,9,4,4,アサケボーイ,牡4,56,柿原翔,1:46.8,2.1/2,33.4,8,488(-11),[地] 井上正
9,10,7,9,ワイティタッチ,牡5,56,尾崎章生,1:47.1,1.1/2,89.5,9,451(-4),[地] 桜井今朝
10,11,7,10,コーワティアラ,牝6,52,友森翔太,1:47.8,3,319.6,12,426(-6),[地] 安部弘一
11,12,5,6,イーストミー,牝4,54,丸野勝虎,1:51.7,大,131.6,11,436(-5),[地] 塚田隆男
