,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,キニナルーイ,牝2,54,安部幸夫,1:32.5,,1.1,1,471(+3),[地] 角田輝也
1,2,5,5,グレイトシャイン,牡2,55,大畑雅章,1:32.7,1.1/2,7.3,2,467(-4),[地] 川西毅
2,3,8,9,ゴールドパーク,牝2,54,今井貴大,1:33.5,4,51.9,5,445(-4),[地] 塚田隆男
3,4,8,10,アヴァンデセール,牝2,54,丹羽克輝,1:33.7,1,9.6,3,420(-1),[地] 塚田隆男
4,5,1,1,エムティアポロン,牡2,55,丸野勝虎,1:33.9,1,11.0,4,437(+2),[地] 宮本仁
5,6,4,4,サジカゲン,牝2,54,東川公則,1:35.0,5,255.2,10,404(-3),[地] 倉地学
6,7,2,2,アプリーレ,牡2,53,村上弘樹,1:35.4,2,58.8,6,423(+5),[地] 藤ヶ崎一
7,8,6,6,カツゲキキトキト,牡2,53,木之前葵,1:36.0,3,60.9,7,477(+7),[地] 錦見勇夫
8,9,7,8,ナムラモミジ,牝2,54,戸部尚実,1:36.4,2,73.6,8,413(+2),[地] 迫田清美
9,10,7,7,ロンリーウーマン,牝2,54,山下雅之,1:36.4,クビ,184.5,9,513(-11),[地] 山中輝久
