,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,アーデュアスバイオ,牡3,56,松永幹夫,1:56.9,,7.4,4,524(-4),[西] 坪憲章
1,2,1,1,エスジーボルケーノ,牡3,56,小林徹弥,1:57.4,3,44.7,10,476(0),[西] 藤岡範士
2,3,3,3,レイナワルツ,牝3,54,福永祐一,1:57.4,クビ,2.5,1,450(-4),[西] 瀬戸口勉
3,4,7,11,ロマニスタ,牡3,56,野元昭嘉,1:57.6,1,8.1,5,508(-10),[西] 野元昭
4,5,8,13,ペルフェット,牡3,56,武幸四郎,1:58.0,2.1/2,22.3,9,500(-6),[西] 角居勝彦
5,6,4,5,セイントクリーク,牡3,56,幸英明,1:58.2,1.1/4,19.8,8,484(-8),[西] 谷潔
6,7,7,12,トーセンスルー,牡3,55,川島信二,1:58.5,2,15.2,6,448(-10),[西] 森秀行
7,8,3,4,イルドゥボーテ,牝3,54,武豊,1:59.2,4,5.0,2,450(-10),[西] 池江泰郎
8,9,2,2,トーホウパフェ,牡3,56,熊沢重文,1:59.5,2,307.0,14,404(-8),[西] 梅内忍
9,10,4,6,リンクスプリント,牡3,56,池添謙一,2:00.4,5,85.3,11,472(0),[西] 湯窪幸雄
10,11,5,7,エイシンシギサン,牡3,56,四位洋文,2:00.6,1.1/4,17.7,7,484(0),[西] 鮫島一歩
11,12,6,9,ロッコークラウン,牡3,56,太宰啓介,2:00.6,クビ,143.2,12,442(-6),[西] 柴田光陽
12,13,6,10,タヤススクランブル,牡3,54,小坂忠士,2:00.9,1.3/4,6.9,3,466(0),[西] 鶴留明雄
13,14,5,8,トワノトピックス,牝3,54,石橋守,2:01.4,3,231.9,13,454(-4),[西] 服部利之
