,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,サンライズノヴァ,牡5,57,吉原寛人,1:34.2,,16.5,4,534(0),[西] 音無秀孝
1,2,2,4,アルクトス,牡4,57,田辺裕信,1:34.5,1.1/2,3.6,2,540(-8),[東] 栗田徹
2,3,7,13,ゴールドドリーム,牡6,57,Ｃ．ルメ,1:34.7,1.1/2,1.3,1,526(+8),[西] 平田修
3,4,3,5,モジアナフレイバー,牡4,57,繁田健一,1:34.8,クビ,37.8,6,510(-3),[地] 福永敏
4,5,7,14,ロンドンタウン,牡6,57,御神本訓,1:35.0,1.1/2,16.1,3,514(-13),[西] 牧田和弥
5,6,1,1,ミツバ,牡7,57,和田竜二,1:35.7,4,28.6,5,471(-7),[西] 加用正
6,7,5,9,オールブラッシュ,牡7,57,藤井勘一,1:35.8,3/4,94.7,7,497(+11),[西] 村山明
7,8,8,15,ノボバカラ,牡7,57,阿部龍,1:35.9,1/2,139.9,8,505(+1),[西] 森秀行
8,9,1,2,ロジストーム,牡6,57,村上忍,1:37.0,7,403.8,9,555(+5),[地] 千葉幸喜
9,10,6,12,ソーディスイズラヴ,牝5,55,山本聡哉,1:38.5,9,999.9,15,430(+2),[地] 田中正二
10,11,4,8,レプランシュ,牡6,57,高松亮,1:38.9,2.1/2,943.5,13,473(+3),[地] 村上昌幸
11,12,6,11,ナラ,牝3,53,松本剛志,1:39.7,5,722.3,11,410(-16),[地] 湯前良人
12,13,8,16,パンプキンズ,牡3,55,菅原俊吏,1:40.1,2.1/2,469.2,10,464(+2),[地] 伊藤和忍
13,14,4,7,メイショウオセアン,牡8,57,坂口裕一,1:40.1,ハナ,811.4,12,537(-1),[地] 村上昌幸
14,15,3,6,イッセイイチダイ,牡7,57,菅原辰徳,1:40.6,3,999.9,14,495(-13),[地] 湯前良人
15,16,5,10,ラモントルドール,牝5,55,岩本怜,1:41.6,6,999.9,16,488(-2),[地] 今津博之
