,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,オースミジェット,牡7,56,四位洋文,2:02.3,,---,1,530(+4),[西] 白井寿昭
1,2,6,7,ゴールドプルーフ,牡6,56,丸野勝虎,2:02.5,1.1/2,---,3,502(+10),[地] 今津勝之
2,3,4,4,トーヨーペクター,牡6,56,和田竜二,2:02.9,2,---,2,454(0),[西] 松永善晴
3,4,3,3,ミストフェリーズ,牡7,55,北野真弘,2:03.6,3,---,10,498(-6),[地] 土居高知
4,5,8,12,セイエイツートップ,牡7,55,坂井薫人,2:03.7,1/2,---,6,490(0),[地] 岩崎幸紀
5,6,1,1,コンクパール,牡8,55,佐藤哲三,2:03.7,ハナ,---,9,494(+8),[西] 福島信晴
6,7,7,10,エフワンライデン,牡6,56,安藤勝己,2:03.9,1.1/2,---,4,468(0),[地] 荒川友司
7,8,7,9,メモリーデュラブ,牡7,55,岡部誠,2:04.5,3,---,5,504(0),[地] 荒木市雄
8,9,6,8,リンドダルタニアン,牡8,55,内田博幸,2:04.8,1.1/2,---,8,520(+8),[地] 須田明雄
9,10,5,6,サンエムキング,牡9,55,小島貞博,2:04.9,1/2,---,7,484(+6),[西] 松田正弘
10,11,5,5,ドラゴンジェイ,牡8,55,満田英樹,2:08.2,大,---,12,488(+2),[地] 錦見勇夫
11,12,2,2,マルカダイシス,牡8,57,米山哲郎,2:09.0,4,---,11,484(0),[地] 松村勇
