,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,アドマイヤサガス,牡4,57,川田将雅,1:23.1,,7.5,5,514(+6),[西] 橋田満
1,2,3,5,ウォータールルド,牡4,57,酒井学,1:23.1,ハナ,4.4,1,480(0),[西] 岡田稲男
2,3,6,11,ナガラオリオン,牡3,55,国分優作,1:23.5,2.1/2,6.0,4,464(+18),[西] 大根田裕
3,4,3,6,ナリタスプリング,牡5,57,高倉稜,1:23.9,2.1/2,4.4,2,512(+10),[西] 宮本博
4,5,5,9,ワイドバッハ,牡3,55,藤岡佑介,1:23.9,クビ,5.9,3,466(+10),[西] 庄野靖志
5,6,4,8,アマノレインジャー,牡4,57,国分恭介,1:24.0,1/2,15.5,6,508(-6),[西] 湯窪幸雄
6,7,2,4,リリーファイアー,牡4,57,松山弘平,1:24.1,1/2,22.8,10,500(+2),[西] 池添兼雄
7,8,7,14,ホクセツキングオー,牡5,57,藤田伸二,1:24.2,1/2,19.9,9,508(-2),[西] 白井寿昭
8,9,1,2,スガノメダリスト,牡6,57,四位洋文,1:24.4,1,15.8,7,474(+2),[東] 粕谷昌央
9,10,1,1,テルミーホワイ,牡5,57,菱田裕二,1:24.4,ハナ,138.7,12,496(+6),[西] 梅田康雄
10,11,8,16,キングコーリンオー,セ6,57,熊沢重文,1:24.4,クビ,473.5,16,448(+4),[西] 柴田政見
11,12,5,10,キンショーダンデー,牡5,57,勝浦正樹,1:24.6,1.1/4,295.4,15,484(+2),[西] 中村均
12,13,7,13,センジンジョー,牡5,57,和田竜二,1:24.8,1.1/4,38.7,11,462(+4),[東] 相沢郁
13,14,8,15,トーホウジャパン,牡4,57,太宰啓介,1:25.1,2,156.3,13,494(+6),[西] 本田優
14,15,6,12,カンファーネオ,牡5,57,鮫島良太,1:25.1,ハナ,248.4,14,486(+2),[西] 大根田裕
15,16,2,3,アンヴァルト,牡5,57,幸英明,1:25.2,3/4,16.6,8,488(+4),[西] 平田修
