,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,パーティナシティ,牡3,56,川田将雅,1:08.8,,2.8,1,486(-4),[西] 高橋義忠
1,2,7,15,ダンシングプリンス,牡3,53,三津谷隼,1:09.0,1.1/4,4.9,3,508(0),[西] 鮫島一歩
2,3,3,6,ラッキーバローズ,牡3,53,岩田望来,1:09.1,1/2,2.8,2,420(0),[西] 角田晃一
3,4,3,5,バトルアグレッシブ,牡3,55,森裕太朗,1:09.2,クビ,135.0,14,488(-2),[西] 本田優
4,5,5,10,ハピネスブルーム,牝3,54,北村友一,1:09.2,ハナ,10.5,4,434(-6),[西] 小崎憲
5,6,6,11,ブラボーフェスタ,セ3,56,岡田祥嗣,1:09.4,1.1/4,31.6,7,448(-4),[西] 浅見秀一
6,7,5,9,ケイティグレース,牝3,54,義英真,1:09.6,1.1/2,22.2,5,430(-2),[西] 高橋康之
7,8,8,18,ジャングルキッド,牝3,54,高倉稜,1:09.6,ハナ,47.2,9,486(+4),[西] 牧浦充徳
8,9,4,7,サイモンオーキッド,牝3,54,小崎綾也,1:09.7,クビ,54.9,10,480(-6),[西] 松田国英
9,10,1,2,メイショウユウバエ,牝3,51,亀田温心,1:10.0,2,37.2,8,472(-8),[西] 南井克巳
10,11,8,16,レッドガニアン,牡3,56,中井裕二,1:10.2,1.1/4,91.3,12,464(+2),[西] 庄野靖志
11,12,8,17,グランヴィクトリア,牝3,54,松若風馬,1:10.2,ハナ,209.1,17,446(-2),[西] 杉山晴紀
12,13,1,1,ショウナンダニエル,牡3,56,浜中俊,1:10.2,クビ,79.5,11,512(-10),[西] 高野友和
13,14,6,12,メイショウランラン,牝3,54,鮫島良太,1:10.3,3/4,98.1,13,458(-2),[西] 藤沢則雄
14,15,4,8,クリノオンリーワン,牝3,54,幸英明,1:10.4,クビ,146.6,16,442(-4),[西] 谷潔
15,16,2,3,ルージュフォンセ,牝3,54,畑端省吾,1:10.5,1/2,137.6,15,476(0),[西] 吉田直弘
16,17,7,14,スマッシングハーツ,牡3,56,酒井学,1:10.8,2,25.6,6,494(+6),[西] 北出成人
17,18,7,13,ウォーターベルバラ,牝3,54,岩崎翼,1:11.9,7,374.2,18,402(+6),[西] 田所秀孝
