,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ニシノモレッタ,牝2,54,三浦皇成,1:30.7,,49.8,10,478(0),[西] 北出成人
1,2,6,10,アドマイヤロイヤル,牡2,54,安藤勝己,1:30.8,1/2,2.1,1,502(0),[西] 橋田満
2,3,8,13,カネトシディオス,牡2,54,中舘英二,1:30.9,3/4,18.6,5,442(0),[西] 田中章博
3,4,7,11,ドリームヒーロー,牡2,54,秋山真一,1:31.1,1.1/4,100.7,12,426(0),[西] 鮫島一歩
4,5,2,2,アニメイトバイオ,牝2,53,丸田恭介,1:31.3,1.1/4,19.2,6,462(0),[東] 牧光二
5,6,1,1,ミラクルレジェンド,牝2,54,岩田康誠,1:31.4,1/2,5.3,2,440(0),[西] 藤原英昭
6,7,6,9,ディガジェ,牡2,54,池添謙一,1:32.0,3.1/2,6.8,4,518(0),[西] 浅見秀一
7,8,7,12,タマモコントラバス,牡2,54,津村明秀,1:32.1,3/4,76.9,11,466(0),[西] 池添兼雄
8,9,3,4,リリーマルレーン,牝2,54,藤田伸二,1:32.2,1/2,33.2,9,436(0),[東] 伊藤圭三
9,10,5,8,トゥモローカフェ,牝2,54,小島太一,1:32.3,1/2,25.1,8,434(0),[東] 小島太
10,11,4,5,トーセンダビンチ,牡2,54,藤岡佑介,1:33.0,4,22.5,7,452(0),[西] 藤原英昭
11,12,8,14,グレースヒロイン,牝2,54,川島信二,1:33.2,1.1/4,426.3,14,436(0),[東] 浅野洋一
12,13,3,3,シルクオールディー,牡2,54,四位洋文,1:33.5,1.3/4,6.1,3,454(0),[西] 昆貢
13,14,4,6,ヤマノビクトリア,牝2,52,宮崎北斗,1:35.4,大,326.8,13,470(0),[東] 武藤善則
