,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ナリショーシーズン,牝2,53,矢野貴之,1:01.8,,56.1,10,460(0),[地] 上杉昌宏
1,2,4,4,ライトラン,牡2,53,戸崎圭太,1:01.9,1/2,2.7,2,452(0),[地] 鷹見浩
2,3,5,5,ネコダマシー,牝2,53,真島大輔,1:02.0,1/2,20.4,6,440(0),[地] 寺田新太
3,4,1,1,ブリーズフレイバー,牡2,53,坂井英光,1:02.1,クビ,2.2,1,457(0),[地] 月岡健二
4,4,7,7,ミスミリオン,牝2,53,今野忠成,1:02.1,同着,11.1,4,460(0),[地] 石黒広夫
5,6,8,9,シティオ,牝2,53,御神本訓,1:02.9,4,11.8,5,445(0),[地] 荒山勝徳
6,7,3,3,キングチーター,牡2,53,水野貴史,1:03.3,2,6.7,3,446(0),[地] 荒井朋弘
7,8,6,6,グランドマルク,牡2,53,的場文男,1:04.3,5,25.0,7,438(0),[地] 上杉昌宏
8,9,7,8,マイスーパーシード,牡2,53,町田直希,1:05.0,4,35.5,9,472(0),[地] 小野寺晋
9,10,8,10,ツルオカオウジ,牡2,53,酒井忍,1:05.0,ハナ,27.0,8,519(0),[地] 久保與造
