,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ジョイフルハート,牡5,58.0,武豊,1:22.8,,1.6,1.0,508(-4),[西] 小野幸治
1,2,6,11,ニシノコンサフォス,牡6,56.0,和田竜二,1:22.9,3/4,9.9,4.0,546(+6),[西] 宮本博
2,3,5,9,サカラート,牡6,58.0,岩田康誠,1:23.0,クビ,9.6,3.0,464(-12),[西] 石坂正
3,4,3,6,タイキエニグマ,牡5,57.0,四位洋文,1:23.0,クビ,11.0,5.0,506(-2),[東] 清水美波
4,5,2,4,ミリオンベル,牝5,55.0,福永祐一,1:23.0,ハナ,7.5,2.0,472(+4),[西] 坂口正則
5,6,8,16,ツルマルファイター,牡7,55.0,小牧太,1:23.4,2.1/2,61.3,10.0,492(+2),[西] 橋口弘次
6,7,2,3,エンシェントヒル,牝5,55.0,生野賢一,1:23.6,3/4,31.4,7.0,494(+10),[西] 松元茂樹
7,8,8,15,トップオブワールド,牡5,53.0,藤岡佑介,1:23.6,クビ,258.2,14.0,488(+4),[西] 藤岡健一
8,9,3,5,ディープエアー,牡3,54.0,秋山真一,1:23.7,クビ,71.5,11.0,482(0),[西] 池添兼雄
9,10,5,10,シルヴァーゼット,牡5,56.0,本田優,1:23.7,クビ,40.6,8.0,492(-14),[西] 田所清広
10,11,7,14,カフェオリンポス,牡5,57.5,安藤勝己,1:24.0,2,14.4,6.0,504(-8),[東] 松山康久
11,12,7,13,エイシンボーダン,牡5,55.0,藤田伸二,1:24.2,3/4,54.6,9.0,496(+2),[西] 鮫島一歩
12,13,6,12,カイトヒルウインド,牡7,56.0,武幸四郎,1:24.2,アタマ,80.8,13.0,500(-6),[東] 国枝栄
13,14,1,2,シャドウスケイプ,牡7,54.0,池添謙一,1:24.2,ハナ,362.8,15.0,456(+6),[西] 森秀行
14,15,1,1,ステンカラージン,牡5,53.0,鮫島良太,1:24.8,3.1/2,79.0,12.0,528(+18),[西] 松田国英
15,取,4,8,ドンクール,牡4,57.5,幸英明,,,---,,計不,[西] 梅内忍
