,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,ムッシュレノ,牡4,56,鴨宮祥行,1:19.2,,8.5,4,475(-4),[地] 北野真弘
1,2,7,8,ファインキャプテン,セ5,56,下原理,1:19.7,3,3.4,2,475(-1),[地] 諏訪貴正
2,3,8,10,エイシンシエル,牝5,54,田中学,1:19.9,1.1/2,6.5,3,466(-2),[地] 渡瀬寛彰
3,4,7,9,タマモスズラン,牝5,54,板野央,1:20.5,3.1/2,19.1,7,453(+4),[地] 荒山義則
4,5,6,7,ナリタマクリス,牡9,56,大山真吾,1:20.6,1/2,10.9,5,441(+5),[地] 坂本和也
5,6,4,4,クインズジャーニー,牡7,56,永島太郎,1:20.7,1/2,17.1,6,515(-3),[地] 松平幸秀
6,7,3,3,サカダッシュ,牡6,56,永井孝典,1:20.7,ハナ,2.3,1,483(0),[地] 田村彰啓
7,8,1,1,トウシンムサシ,セ7,56,川原正一,1:21.1,2.1/2,40.8,8,466(+2),[地] 高馬元紘
8,9,5,5,ロイヤルパワー,牡8,56,吉村智洋,1:21.1,アタマ,80.0,10,492(+3),[地] 栗林徹治
9,10,2,2,スマイルヴィジット,牝9,54,松本幸祐,1:21.4,2,51.0,9,462(0),[地] 尾林幸二
10,11,6,6,マイネルアクティヴ,牡5,56,松本剛志,1:27.7,大,330.3,11,477(-1),[地] 西村守幸
