,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,エイシンデピュティ,牡6,57.0,岩田康誠,1:33.6,,7.3,3,496(-2),[西] 野元昭
1,2,8,16,アドマイヤオーラ,牡4,57.0,安藤勝己,1:33.6,クビ,2.8,1,452(-6),[西] 松田博資
2,3,5,10,カネトシツヨシオー,牡5,55.0,幸英明,1:33.7,クビ,31.7,9,496(+6),[西] 野村彰彦
3,4,6,12,サクラメガワンダー,牡5,57.5,福永祐一,1:34.0,2,7.5,4,486(+4),[西] 友道康夫
4,5,6,11,フィールドベアー,牡5,55.0,秋山真一,1:34.2,1,48.5,11,492(+2),[西] 野村彰彦
5,6,1,2,ナスノストローク,牡7,54.0,赤木高太,1:34.2,クビ,122.9,14,530(+8),[西] 加用正
6,7,3,6,エイシンドーバー,牡6,58.0,藤岡佑介,1:34.2,ハナ,14.4,6,464(+2),[西] 小崎憲
7,8,4,7,タマモホットプレイ,牡7,56.0,渡辺薫彦,1:34.3,1/2,84.5,12,486(+2),[西] 南井克巳
8,9,7,13,アルビレオ,牡8,54.0,長谷川浩,1:34.3,クビ,158.9,15,490(-4),[西] 白井寿昭
9,10,4,8,キンシャサノキセキ,牡5,57.0,藤田伸二,1:34.3,ハナ,5.1,2,492(+6),[東] 堀宣行
10,11,3,5,サイレントディール,牡8,55.0,池添謙一,1:34.4,クビ,98.6,13,528(0),[西] 池江泰郎
11,12,8,15,リキッドノーツ,牡7,55.0,上村洋行,1:34.6,1.1/2,48.1,10,514(+6),[東] 二ノ宮敬
12,13,2,4,ディアデラノビア,牝6,56.5,武豊,1:34.6,アタマ,10.4,5,434(0),[西] 角居勝彦
13,14,1,1,オースミダイドウ,牡4,55.0,和田竜二,1:35.1,3,22.1,8,522(+12),[西] 中尾正
14,15,2,3,クランエンブレム,牡4,53.0,四位洋文,1:35.7,3.1/2,21.6,7,494(+2),[東] 手塚貴久
15,16,7,14,セフティーエンペラ,セ9,53.0,河北通,1:36.7,6,246.2,16,456(0),[西] 小野幸治
