,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,フジマサキング,牡2,55,千田洋,1:45.1,,40.4,7,454(+4),[地] 杉山康史
1,2,3,3,エクレアオール,牝2,54,真島大輔,1:45.1,ハナ,2.0,1,496(-5),[地] 荒山勝徳
2,3,6,9,カティサンダ,牡2,55,石川倭,1:45.1,アタマ,8.0,4,434(+6),[地] 岡林光浩
3,4,5,6,サンドプラチナ,牡2,55,増田充宏,1:45.8,3.1/2,5.7,3,502(+8),[地] 朝倉実
4,5,4,4,ピアレスゴールド,牡2,55,小林拓未,1:46.0,3/4,58.8,10,437(-3),[地] 上杉昌宏
5,6,1,1,ルチア,牝2,54,的場文男,1:46.2,1.1/4,9.6,5,475(-3),[地] 的場直之
6,7,5,7,キャッスルアーサー,牡2,55,楢崎功祐,1:47.0,4,45.2,8,430(-3),[地] 渋谷信博
7,8,4,5,ノースマジカル,牡2,55,笹川翼,1:47.2,3/4,4.3,2,507(+7),[地] 米田英世
8,9,2,2,ディスタントモモ,牝2,54,中村尚平,1:47.4,1,197.2,12,423(-10),[地] 庄子昭彦
9,10,8,12,フタバカチドキ,牡2,55,吉井竜一,1:47.5,1/2,37.5,6,485(+2),[地] 鈴木啓之
10,11,7,10,トシチャン,牝2,54,今野忠成,1:47.5,クビ,47.9,9,436(-4),[地] 中道啓二
11,12,7,11,トラクスタン,牡2,55,柏木健宏,1:48.5,5,69.0,11,498(-1),[地] 佐野謙二
12,13,8,13,シンゼンラッシュ,牡2,55,有年淳,1:49.0,2.1/2,305.7,13,438(-1),[地] 秋吉和美
