,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,ブレイクオブドーン,牡3,56,蛯名正義,1:54.2,,2.1,1,486(-6),[東] 藤原辰雄
1,2,2,2,ウルフボーイ,牡3,56,横山典弘,1:55.0,5,4.1,2,474(+4),[東] 萱野浩二
2,3,8,12,シュウザンイーグル,牡3,56,北村宏司,1:55.9,5,21.0,7,526(-4),[東] 増沢末夫
3,4,4,4,ユノナゲット,牡3,56,福永祐一,1:56.1,1.1/4,9.6,5,488(-8),[東] 伊藤正徳
4,5,1,1,ストラトスフィリク,牡3,56,吉田豊,1:56.3,1.1/4,15.7,6,486(-2),[東] 大久保洋
5,6,5,6,ナスケンウインド,牡3,54,松岡正海,1:56.7,2.1/2,43.2,9,488(-8),[東] 鈴木康弘
6,7,3,3,エイワンタッチ,牡3,56,小野次郎,1:57.0,2,9.5,4,506(-8),[東] 高市圭二
7,8,8,13,レーベン,牡3,56,石崎隆之,1:57.1,クビ,211.0,12,482(-8),[東] 石栗龍彦
8,9,5,7,ニシノアグレッシブ,牡3,56,柴田善臣,1:57.7,3.1/2,41.1,8,474(-6),[東] 的場均
9,10,7,10,トラストブラック,牡3,56,田中勝春,1:58.2,3,7.4,3,544(-4),[東] 河野通文
10,11,6,9,マイネルトイフェル,牡3,56,勝浦正樹,1:58.3,1/2,123.7,11,472(0),[東] 岩戸孝樹
11,12,4,5,ウリエル,牡3,55,石橋脩,1:59.1,5,265.1,13,472(-6),[東] 斎藤宏
12,13,7,11,コスモライライ,牡3,56,横山義行,1:59.4,1.3/4,119.5,10,490(-2),[東] 相沢郁
