,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,アメリカンボス,牡3,54,江田照男,1:58.5,,2.6,2,470(+4),[東] 田子冬樹
1,2,7,7,アイムアラジン,牡3,54,郷原洋司,1:58.6,1/2,13.8,4,450(-4),[東] 稗田研二
2,3,2,2,カオリスピア,牡3,54,田面木博,1:58.8,1.1/2,34.5,8,474(-2),[東] 伊藤竹男
3,4,7,8,レオカサブランカ,牡3,54,横山典弘,1:59.3,3,1.9,1,482(-4),[東] 奥平真治
4,5,4,4,タガジョーヒーロー,牡3,54,的場均,1:59.3,ハナ,22.0,5,514(-6),[東] 古賀一隆
5,6,1,1,サウザンドハッピー,牡3,54,ロバーツ,2:00.1,5,31.1,7,532(+2),[東] 小島太
6,7,8,9,イノセントプリンス,牡3,54,天間昭一,2:00.5,2.1/2,228.8,10,446(0),[東] 堀井雅広
7,8,5,5,リュウリンドウ,牝3,53,武豊,2:00.7,1,7.4,3,432(0),[東] 平井雄二
8,9,3,3,ハイフレンドナイト,牡3,54,坂井千明,2:01.2,3,31.1,6,470(+4),[東] 中島敏文
9,10,8,10,ドラスティック,牡3,54,小野次郎,2:02.2,6,96.4,9,472(-10),[東] 菅原泰夫
