,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,ファルコンクロウ,牡6,56,森泰斗,1:29.0,,10.1,5,477(+7),[地] 岡田一男
1,2,4,4,ユキアカリノマチ,牝5,54,吉原寛人,1:29.8,4,1.7,1,501(+1),[地] 小久保智
2,3,5,6,ポッドアレット,牡5,56,見沢譲治,1:30.6,4,6.1,2,473(+2),[地] 八木正喜
3,4,3,3,シンビオシス,セ8,56,町田直希,1:30.7,3/4,6.2,3,494(-4),[地] 椎名広明
4,5,2,2,ジェネラルバイオ,牡8,56,本橋孝太,1:30.9,1,41.2,7,464(+1),[地] 新井清重
5,6,7,10,マシェリーアンジュ,牝7,54,石崎駿,1:31.0,3/4,7.2,4,495(-8),[地] 矢野義幸
6,7,8,12,カネツパワー,牡8,56,森下博,1:31.0,アタマ,44.7,8,531(-3),[地] 原三男
7,8,6,8,カヤドーモトヒメ,牝9,54,橋本直哉,1:31.4,2,16.6,6,494(-2),[地] 小久保智
8,9,1,1,マイネルハーシェル,牡6,56,柏木健宏,1:31.5,クビ,130.5,9,502(-1),[地] 牛房栄吉
9,10,7,9,ミヤビコンクエスト,牡7,56,折笠豊和,1:32.5,5,373.8,12,459(-2),[地] 冨田敏男
10,11,8,11,ケイアイアポロン,牡7,56,高橋哲也,1:33.0,2.1/2,210.0,10,519(+2),[地] 吉田正美
11,12,5,5,アルマトゥーラ,牡8,56,佐藤博紀,1:33.0,クビ,275.7,11,478(-2),[地] 山崎尋美
