,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,エイシンハンコック,牡4,57,小牧太,1:51.5,,2.6,1,476(+4),[西] 大久保龍
1,2,3,5,ビコージェネラル,牡4,57,後藤浩輝,1:52.2,4,15.5,5,492(-4),[東] 萩原清
2,3,5,9,アストラルレイ,牡3,51,的場勇人,1:52.6,2.1/2,26.0,8,506(+2),[東] 松永康利
3,4,4,6,ラヴサンシャイン,牡5,57,蛯名正義,1:52.6,アタマ,5.4,3,512(0),[東] 佐々木亜
4,5,1,1,ハイエンドクォーツ,牡4,57,村田一誠,1:52.9,2,4.5,2,462(0),[東] 本間忍
5,6,8,14,マイボーイ,牡4,57,北村宏司,1:53.9,6,8.7,4,474(-2),[東] 小西一男
6,7,5,8,トウショウアラジン,牡4,57,柴田善臣,1:54.0,クビ,29.0,9,484(-2),[東] 小林常泰
7,8,8,15,ソレックス,セ4,57,中舘英二,1:54.6,3.1/2,21.1,6,476(-2),[東] 戸田博文
8,9,7,13,タヤスワカシオ,牡6,57,田中勝春,1:54.8,1.1/4,37.8,11,450(-4),[東] 星野忍
9,10,7,12,コスモファルバラン,牡3,51,田中博康,1:54.9,クビ,30.3,10,464(0),[東] 秋山雅一
10,11,3,4,スターシップ,牡3,54,吉田稔,1:54.9,アタマ,38.5,12,454(0),[東] 鈴木伸尋
11,12,6,11,カフェイレブン,牡6,57,沢昭典,1:55.0,3/4,168.5,15,516(-4),[東] 沢峰次
12,13,4,7,ナイキバリアント,牡5,57,小野次郎,1:55.1,クビ,65.0,13,522(+4),[東] 古賀史生
13,14,2,3,エイワハヤブサ,牡3,53,大野拓弥,1:55.2,1/2,23.2,7,448(+2),[東] 松山康久
14,15,6,10,オリエンタルバード,セ5,57,安藤光彰,1:56.6,9,88.5,14,476(0),[東] 菊川正達
