,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ブルーメンブラット,牝5,55,吉田豊,1:32.6,,10.6,4,486(+10),[西] 石坂正
1,2,8,17,スーパーホーネット,牡5,57,藤岡佑介,1:32.7,3/4,2.3,1,466(+2),[西] 矢作芳人
2,3,1,2,ファイングレイン,牡5,57,幸英明,1:32.8,3/4,26.5,10,498(0),[西] 長浜博之
3,4,8,16,カンパニー,牡7,57,横山典弘,1:32.9,1/2,6.7,2,464(+4),[西] 音無秀孝
4,5,1,1,ローレルゲレイロ,牡4,57,四位洋文,1:33.0,1/2,10.1,3,478(+6),[西] 昆貢
5,6,5,9,マルカシェンク,牡5,57,福永祐一,1:33.0,ハナ,29.9,11,498(+8),[西] 河内洋
6,7,4,8,アドマイヤスバル,牡5,57,川田将雅,1:33.0,アタマ,142.4,18,520(+10),[西] 中尾秀正
7,8,2,3,スズカフェニックス,牡6,57,安藤勝己,1:33.1,3/4,11.0,5,472(+2),[西] 橋田満
8,9,5,10,ラーイズアトーニー,セ4,57,キャラハ,1:33.2,クビ,44.5,14,512(0),[外] ブラック
9,10,6,11,リザーブカード,牡5,57,柴山雄一,1:33.2,ハナ,64.2,15,496(+2),[東] 栗田博憲
10,11,7,15,スマイルジャック,牡3,56,岩田康誠,1:33.2,アタマ,26.1,8,476(-4),[東] 小桧山悟
11,12,3,6,ショウナンアルバ,牡3,56,蛯名正義,1:33.2,クビ,26.4,9,484(-2),[東] 二ノ宮敬
12,13,6,12,キストゥヘヴン,牝5,55,藤田伸二,1:33.3,1/2,36.8,12,430(-8),[東] 戸田博文
13,14,7,13,サイレントプライド,牡5,57,後藤浩輝,1:33.3,ハナ,16.5,6,484(-4),[東] 国枝栄
14,15,3,5,ジョリーダンス,牝7,55,秋山真一,1:33.4,クビ,91.3,17,476(-4),[東] 堀宣行
15,16,8,18,エイシンドーバー,牡6,57,内田博幸,1:33.4,クビ,38.9,13,464(+8),[西] 小崎憲
16,17,7,14,コンゴウリキシオー,牡6,57,ルメール,1:33.9,3,76.1,16,516(+6),[西] 山内研二
17,18,2,4,マイネルレーニア,牡4,57,佐藤哲三,1:34.2,2,18.8,7,516(0),[西] 西園正都
