,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,アップドラフト,牡3,56,勝浦正樹,1:47.5,,2.6,2,500(0),[西] 安田隆行
1,2,5,7,ナイキウェルカム,牡3,56,秋山真一,1:47.6,1/2,7.7,3,496(+16),[西] 白井寿昭
2,3,6,10,セフティーステージ,牡3,56,河北通,1:47.9,2,12.3,5,498(-2),[西] 小野幸治
3,4,8,13,シュウザンイーグル,牡3,56,木幡初広,1:48.2,1.3/4,8.1,4,522(-2),[東] 増沢末夫
4,5,7,11,ナスケンウインド,牡3,56,二本柳壮,1:48.3,1/2,78.1,13,486(-2),[東] 鈴木康弘
5,6,2,2,ウォークドントラン,牡3,56,赤木高太,1:48.4,1/2,75.4,12,494(-6),[東] 小島茂之
6,7,6,9,ストラトスフィリク,牡3,56,高橋智大,1:48.5,クビ,56.3,8,484(-2),[東] 大久保洋
7,8,4,6,アップインザホーク,牡3,56,村田一誠,1:48.6,3/4,62.3,10,460(-4),[東] 尾形充弘
8,9,8,14,モエレエトワール,牡3,56,内田浩一,1:48.7,クビ,254.5,14,460(-12),[西] 須貝彦三
9,10,4,5,ロジエール,牝3,54,中舘英二,1:48.8,1/2,59.1,9,422(-20),[東] 和田正道
10,11,3,3,ウルフボーイ,牡3,56,柴山雄一,1:49.0,1.1/2,2.6,1,458(-16),[東] 萱野浩二
11,12,7,12,レオマジック,牡3,56,菊沢隆徳,1:49.3,1.3/4,33.9,6,468(0),[東] 中島敏文
12,13,1,1,ロードウイング,牡3,56,上村洋行,1:49.5,1,69.7,11,480(0),[西] 藤原英昭
13,14,3,4,イサムドリーム,牡3,56,長谷川浩,1:50.7,7,34.5,7,416(-2),[西] 作田誠二
