,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,モダンウーマン,牝2,54,阿部龍,1:42.4,,1.9,1,490(+10),[地] 佐々木仁
1,2,5,9,リンダリンダ,牝2,54,桑村真明,1:42.7,1.1/2,6.5,3,470(-6),[地] 角川秀樹
2,3,7,13,ミスミランダー,牝2,54,石崎駿,1:42.9,3/4,83.5,9,466(-2),[地] 尾島徹
3,4,2,3,スアデラ,牝2,54,本田正重,1:43.0,3/4,3.2,2,474(-2),[地] 佐藤裕太
4,5,1,2,エメンタールベルン,牝2,54,町田直希,1:43.6,3,38.0,7,506(-2),[地] 鈴木義久
5,6,4,7,ドンナディヴィーノ,牝2,54,山崎誠士,1:43.7,3/4,139.3,11,445(+2),[地] 河津裕昭
6,7,1,1,ワカチナ,牝2,54,吉原寛人,1:43.8,クビ,62.6,8,446(-4),[地] 堀千亜樹
7,8,7,14,マックスガーデン,牝2,54,森泰斗,1:43.9,3/4,15.1,4,482(-4),[地] 蛯名雄太
8,9,3,5,クギヅケ,牝2,54,中野省吾,1:44.0,1/2,157.2,12,435(-4),[地] 岡林光浩
9,10,3,6,オウカランブ,牝2,54,柏木健宏,1:44.3,1.1/2,15.8,5,459(+3),[地] 鷹見浩
10,11,5,10,エクレアオール,牝2,54,真島大輔,1:44.4,3/4,20.6,6,491(-5),[地] 荒山勝徳
11,12,8,15,タケノスイセイ,牝2,54,内田利雄,1:44.7,1.1/2,265.0,16,453(+3),[地] 佐野謙二
12,13,8,16,オーネットハート,牝2,54,服部茂史,1:45.0,1.1/2,136.3,10,439(-7),[地] 鷹見浩
13,14,4,8,シャイニーネーム,牝2,54,横川怜央,1:45.0,ハナ,259.5,15,432(+2),[地] 山中輝久
14,15,6,11,スウィフトテイラー,牝2,54,矢野貴之,1:45.1,クビ,159.8,13,406(-1),[地] 渡辺和雄
15,16,2,4,カラオケスナック,牝2,54,高野毅,1:46.8,8,185.6,14,460(+1),[地] 桜木英喜
