,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,トキノフウジン,牡3,56,柴原央明,1:25.9,,9.5,4,442(-4),[西] 昆貢
1,2,7,11,ヒラボクスペシャル,牝4,53,伊藤工真,1:26.3,2.1/2,7.9,3,468(+2),[東] 大竹正博
2,3,8,13,タマモスクワート,牡5,57,柴山雄一,1:26.3,クビ,24.0,8,498(+4),[東] 中川公成
3,4,8,14,ペガサスヒルズ,牡3,56,三浦皇成,1:26.3,ハナ,17.2,6,470(0),[西] 鮫島一歩
4,5,5,8,マルターズカイト,牡3,56,吉田豊,1:26.4,クビ,39.7,10,478(-4),[東] 水野貴広
5,6,5,7,テンザンモビール,牡7,54,小野寺祐,1:26.4,クビ,82.1,13,478(-10),[西] 矢作芳人
6,7,3,3,エアウルフ,牡3,56,松岡正海,1:26.8,2.1/2,1.9,1,470(-2),[西] 角居勝彦
7,8,2,2,シャドウストライプ,牡6,57,内田博幸,1:26.9,クビ,10.7,5,536(0),[東] 加藤征弘
8,9,7,12,ホクレレ,牝6,55,北村宏司,1:27.1,1.1/4,52.9,11,480(-2),[東] 後藤由之
9,10,1,1,チャリティショウ,牡6,57,武士沢友,1:27.1,クビ,127.7,14,500(+6),[東] 柴田政人
10,11,6,9,シュンカジョウ,牝5,55,勝浦正樹,1:27.2,クビ,38.9,9,466(0),[東] 小西一男
11,12,6,10,ウインマグナム,牡5,57,蛯名正義,1:27.2,クビ,19.9,7,484(+4),[東] 田中清隆
12,13,3,4,オメガクリスマス,牝3,54,柴田善臣,1:27.3,クビ,7.5,2,452(+6),[東] 奥平雅士
13,14,4,6,レッツゴーヒチョリ,牡5,57,田中博康,1:28.0,4,56.0,12,546(-4),[東] 高橋祥泰
