,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ダンシングミッシー,牝3,53,吉田豊,1:18.3,,5.2,2,466(+6),[東] 田島俊明
1,2,6,10,フェアリーライン,牝3,53,蛯名正義,1:18.9,3.1/2,21.5,5,538(+12),[東] 池上昌弘
2,3,5,8,スピーディードータ,牝3,50,杉原誠人,1:19.0,3/4,41.1,10,462(0),[東] 小西一男
3,4,4,6,シルクミライ,牝5,55,田辺裕信,1:19.1,クビ,21.0,4,488(+10),[東] 松山将樹
4,5,6,11,ダイワミストレス,牝3,53,北村宏司,1:19.5,2.1/2,1.7,1,472(+4),[東] 菊沢隆徳
5,6,1,1,エリモミヤビ,牝4,55,佐藤哲三,1:19.5,クビ,37.8,9,462(-6),[西] 佐々木晶
6,7,8,14,ロードナイト,牝3,53,福永祐一,1:19.5,ハナ,6.4,3,470(0),[東] 杉浦宏昭
7,8,3,4,ラリエット,牝3,53,田中勝春,1:19.7,1.1/4,42.2,11,442(+4),[東] 高柳瑞樹
8,9,5,9,ドリームバラード,牝3,53,岩田康誠,1:19.8,1/2,37.6,8,446(-2),[東] 伊藤圭三
9,10,3,5,スマイルヴィジット,牝3,53,勝浦正樹,1:19.9,3/4,125.7,13,434(-6),[東] 池上昌弘
10,11,2,2,トルサード,牝3,53,江田照男,1:20.2,1.3/4,36.2,7,478(-4),[東] 武市康男
11,12,2,3,ニシノユメマクラ,牝4,55,武士沢友,1:20.2,クビ,210.5,15,482(+10),[東] 杉浦宏昭
12,13,8,15,クラウディーハート,牝3,53,三浦皇成,1:20.5,2,23.9,6,468(+2),[東] 田村康仁
13,14,7,13,フィールザファン,牝5,55,木幡初広,1:20.9,2.1/2,98.4,12,464(+8),[東] 和田正道
14,15,7,12,メイショウゴウヒメ,牝4,55,小島太一,1:21.4,3,163.0,14,468(+30),[東] 小島太
