,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,フジノウェーブ,牡4,55,御神本訓,1:53.6,,1.5,1,474(+11),[地] 高橋三郎
1,2,7,9,サンワードダンク,牡5,55,的場文男,1:54.5,5,3.1,2,478(-2),[地] 藤村和生
2,3,1,1,トネノヒカリ,牡4,55,今野忠成,1:54.6,クビ,21.7,6,465(+2),[地] 上杉昌宏
3,4,7,8,ゲイリーショー,牡7,55,桑島孝春,1:54.7,1/2,36.7,8,490(+3),[地] 堀千亜樹
4,5,8,10,ジャックコンドル,牡5,55,戸崎圭太,1:55.1,2,19.3,4,440(-1),[地] 渡部則夫
5,6,3,3,スーパーエーブル,牡7,55,張田京,1:55.3,3/4,30.3,7,457(-1),[地] 阪本一栄
6,7,2,2,キャニオンドリーム,牝5,53,鈴木啓之,1:55.3,クビ,9.7,3,485(-5),[地] 高岩孝敏
7,8,8,11,ニューシーストリー,牡5,55,山田信大,1:55.6,1.1/2,19.9,5,426(+5),[地] 田中康弘
8,9,6,7,サパースブラボー,牡7,55,市村誠,1:55.9,1.1/2,80.2,11,417(0),[地] 井上弘之
9,10,6,6,タイムオブマネー,牝6,53,水野貴史,1:56.9,5,77.9,10,466(-1),[地] 冨田藤男
10,11,5,5,ハヤトダイタク,牡7,55,坂井英光,1:57.9,5,64.3,9,467(-25),[地] 栗田裕光
