,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ノーザンリバー,牡3,56,四位洋文,1:26.1,,1.6,1,474(-2),[西] 浅見秀一
1,2,8,14,キモンレッド,牝3,54,佐藤哲三,1:26.5,2.1/2,40.1,6,434(0),[西] 村山明
2,3,3,5,ギンザアキレス,牡3,56,岩田康誠,1:26.7,1.1/4,41.0,7,532(+6),[東] 小島太
3,4,4,6,スカラブレイ,牡3,56,柴田善臣,1:26.8,3/4,6.9,3,458(+14),[西] 松永幹夫
4,5,3,4,ケイアイカイト,牡3,56,リスポリ,1:27.3,3,15.0,5,462(-4),[東] 斎藤誠
5,6,5,9,ヤマノサファイア,牡3,56,小牧太,1:27.3,アタマ,12.1,4,434(-2),[西] 崎山博樹
6,7,2,3,メイショウツガル,牡3,56,福永祐一,1:27.5,1.1/2,88.7,12,458(+2),[西] 武田博
7,8,5,8,アスカノバッハ,セ3,56,和田竜二,1:27.6,クビ,100.7,13,462(+2),[西] 川村禎彦
8,9,7,12,タイセイマグナム,牡3,56,芹沢純一,1:27.8,1.1/4,54.9,8,508(-6),[西] 新川恵
9,10,6,11,テイクアベット,牡3,53,国分優作,1:28.4,3.1/2,4.9,2,494(0),[西] 湯窪幸雄
10,11,8,15,ヒミノキンカメ,牡3,56,浜中俊,1:28.5,1/2,168.1,14,486(0),[西] 川村禎彦
11,12,6,10,ダイシンワイルド,牡3,56,川田将雅,1:28.7,1.1/2,70.1,9,476(0),[西] 庄野靖志
12,13,7,13,イチドラゴン,牡3,56,畑端省吾,1:28.8,1/2,77.6,10,482(-4),[西] 吉田直弘
13,14,2,2,クランチタイム,牡3,56,北村友一,1:29.2,2.1/2,264.5,15,494(-2),[西] 木原一良
14,15,1,1,サザンブレイズ,牡3,56,酒井学,1:31.1,大,79.4,11,462(+10),[西] 加用正
