,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,オーロマイスター,牡4,57,内田博幸,1:44.6,,1.4,1,500(+4),[東] 大久保洋
1,2,2,2,オメガファルコン,牡4,57,松岡正海,1:44.8,1.1/4,10.2,3,502(+6),[東] 奥平雅士
2,3,4,6,ドリームリバイバル,牡4,57,石橋脩,1:45.2,2.1/2,22.8,5,484(0),[東] 畠山重則
3,4,7,12,エーシンエヴァン,牡5,57,幸英明,1:45.3,3/4,81.0,12,504(-8),[西] 野元昭
4,5,2,3,プロセッション,牡6,57,川田将雅,1:45.6,2,27.7,6,460(0),[東] 堀宣行
5,6,5,8,シルクイーグル,牡4,57,的場勇人,1:46.2,3.1/2,13.2,4,486(+4),[東] 尾形充弘
6,7,1,1,エドノドリーム,牡8,57,木幡初広,1:46.4,1.1/4,110.3,13,454(+2),[東] 牧光二
7,8,6,11,ヤマニンプレアデス,牡6,57,柴山雄一,1:46.5,1/2,50.5,8,506(-4),[東] 佐藤吉勝
8,9,7,13,ストームタイガー,牡7,57,吉田豊,1:46.9,2.1/2,71.1,11,472(-2),[東] 田島俊明
9,10,4,7,サニーラブカフェ,牝5,55,小島太一,1:46.9,ハナ,64.8,10,496(+4),[東] 小島太
10,11,5,9,カロンセギュール,牝5,55,蛯名正義,1:47.2,2,28.3,7,446(-2),[東] 戸田博文
11,12,8,14,ニッシンテースト,牡7,57,大野拓弥,1:47.5,1.3/4,134.4,14,548(-6),[西] 梅内忍
12,13,3,5,ケルティックハープ,牝5,55,伊藤直人,1:47.6,1/2,199.8,15,472(-2),[東] 斎藤誠
13,14,3,4,アドマイヤマントル,牡6,57,伊藤工真,1:47.8,1,6.2,2,510(+2),[東] 古賀史生
14,15,6,10,シベリアンライオン,牡7,57,田中勝春,1:47.9,1/2,62.4,9,504(-16),[東] 堀井雅広
