,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ワイエスアピール,牡3,55,内田博幸,1:42.0,,---,1,477(+6),[地] 蛯名末五
1,2,3,3,ヤスミダブリン,牡4,55,今野忠成,1:42.2,1,---,2,470(-3),[地] 大山二三
2,3,6,10,ウィーレジスタンス,牝5,53,鈴木啓之,1:42.6,2,---,4,501(+2),[地] 竹山隆
3,4,4,6,セイントグリーン,牡4,55,脇本一幸,1:42.6,アタマ,---,11,477(+2),[地] 中村健二
4,5,8,13,ベルモントスピネル,牝4,53,森下博,1:42.6,クビ,---,5,454(-4),[地] 高橋三郎
5,6,5,8,マユネキング,牡6,55,酒井忍,1:42.8,1,---,13,449(-2),[地] 久保杉利
6,7,2,2,イットービコー,牝4,53,山田信大,1:43.0,3/4,---,6,473(+2),[地] 大山一男
7,8,7,12,スーパーリターン,牝4,53,石崎隆之,1:43.1,1/2,---,3,483(0),[地] 松浦備
8,9,7,11,マユネドラゴン,牡5,55,御神本訓,1:43.1,アタマ,---,9,476(-3),[地] 大山二三
9,10,3,4,ミヤマリージェント,牡4,55,堀千亜樹,1:43.3,1,---,8,462(+1),[地] 朝倉実
10,11,5,7,カガリボーイ,牡3,53,和田譲治,1:43.4,クビ,---,12,505(+2),[地] 赤間清松
11,12,6,9,ライズオブタイド,牝7,53,納谷和玖,1:43.4,ハナ,---,7,432(-1),[地] 森谷良臣
12,13,8,14,オペラボーイ,牡4,55,石崎駿,1:43.8,2,---,14,477(-7),[地] 太田進
13,14,1,1,リンドウラカワ,牡5,55,的場直之,1:44.4,3,---,10,456(0),[地] 山藤統宏
