,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,ダークシャドウ,牡3,56,内田博幸,2:04.0,,2.6,1,510(0),[東] 堀宣行
1,2,6,6,ゴートゥザミラノ,牡3,56,柴田善臣,2:04.2,1.1/2,4.8,4,460(+2),[東] 本郷一彦
2,3,8,11,ゴルトブリッツ,牡3,56,横山典弘,2:04.3,クビ,3.8,2,500(-6),[東] 藤沢和雄
3,4,8,10,レアーレスパーダ,牡3,56,北村宏司,2:04.6,1.3/4,4.5,3,516(-2),[東] 上原博之
4,5,7,9,トーアボンジョルノ,牡3,56,小林淳一,2:04.6,クビ,25.5,6,492(-2),[東] 星野忍
5,6,7,8,シンボリボルドー,牡3,56,大庭和弥,2:04.7,クビ,197.9,10,448(+2),[東] 石毛善彦
6,7,3,3,ヒラボクベア,牡3,56,後藤浩輝,2:05.0,1.3/4,14.9,5,488(-10),[東] 国枝栄
7,8,1,1,マーニー,牝3,52,伊藤工真,2:05.3,2,55.2,8,388(+8),[東] 小桧山悟
8,9,5,5,リバーダンス,牡3,56,勝浦正樹,2:05.3,ハナ,117.3,9,474(0),[東] 水野貴広
9,10,4,4,ウエスタンエルザ,牝3,54,吉田豊,2:05.6,2,35.0,7,450(+4),[東] 柴田政人
10,11,2,2,マウントオーヒ,牝3,54,松田大作,2:07.7,大,279.6,11,494(+12),[東] 浅野洋一
