,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,ネオヴァンドーム,牡3,56,池添謙一,1:50.2,,2.4,1,496(+2),[西] 藤原英昭
1,2,6,11,カネトシパサージュ,牡3,56,川島信二,1:50.4,1.1/2,9.5,3,456(+2),[西] 荒川義之
2,3,2,3,シンコープリンス,牡3,56,幸英明,1:50.5,クビ,23.0,7,438(0),[西] 湯窪幸雄
3,4,4,7,ハードダダンダン,牡3,56,藤岡康太,1:50.7,1.1/4,29.7,8,456(+4),[西] 西橋豊治
4,5,1,2,ドリームマジシャン,牡3,56,角田晃一,1:51.0,2,35.8,9,482(+2),[西] 宮本博
5,6,3,5,サクラルーセント,牡3,56,岩田康誠,1:51.2,1.1/4,2.8,2,488(-2),[西] 友道康夫
6,7,7,14,バンダムクラウス,牡3,56,佐藤哲三,1:51.6,2.1/2,11.5,5,446(0),[西] 南井克巳
7,8,8,15,ベルエール,牝3,54,熊沢重文,1:51.7,3/4,166.8,12,460(-2),[西] 大橋勇樹
8,9,8,16,スマートドラゴン,牡3,56,武豊,1:51.7,クビ,18.4,6,480(-2),[西] 大久保龍
9,10,2,4,プレザンサプライズ,牝3,54,川田将雅,1:51.8,クビ,143.2,11,460(-8),[西] 森秀行
10,11,1,1,メイショウナイル,牡3,56,高橋亮,1:52.1,2,293.5,14,460(-4),[西] 高橋隆
11,12,5,9,マイネカラフル,牝3,52,松山弘平,1:52.7,3.1/2,273.2,13,414(-12),[東] 天間昭一
12,13,7,13,デンコウアルセウス,牡3,56,秋山真一,1:52.8,クビ,142.1,10,474(+4),[西] 荒川義之
13,14,6,12,テンシノカフェ,牡3,56,中村将之,1:53.6,5,377.9,15,472(+6),[西] 田所秀孝
14,15,4,8,ムーンテンダー,牡3,56,上野翔,1:53.8,1,486.3,16,480(+8),[西] 飯田雄三
15,16,3,6,マルカボルト,牡3,56,上村洋行,1:54.0,1.1/4,11.2,4,488(-2),[西] 羽月友彦
