,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ドリームクラフト,牡3,56,中舘英二,1:10.2,,7.9,4,456(+2),[西] 佐々木晶
1,2,5,9,トリプルスレット,牝3,54,福永祐一,1:10.5,1.3/4,2.0,1,458(0),[東] 池上昌弘
2,3,2,4,ゴールドミント,牝3,53,丸田恭介,1:10.6,3/4,36.2,8,412(-6),[東] 高橋裕
3,4,6,11,アグネスロージイ,牝3,52,横山典弘,1:10.8,1.1/4,37.3,9,440(+28),[西] 森秀行
4,5,6,12,レオアドミラル,牡3,56,菊沢隆徳,1:10.9,クビ,7.5,3,474(-2),[東] 萱野浩二
5,6,1,1,カシマヴィーナス,牝3,54,吉田稔,1:11.0,1/2,15.9,6,476(+4),[東] 高市圭二
6,7,4,7,フライキャッチャー,牝3,51,国分優作,1:11.0,クビ,68.9,10,422(-4),[西] 五十嵐忠
7,8,1,2,クールアンフルール,牝3,54,三浦皇成,1:11.1,1/2,4.8,2,480(+16),[東] 河野通文
8,9,8,15,ベコニングキャット,牝3,54,松田大作,1:11.1,ハナ,235.9,14,486(0),[西] 大久保龍
9,10,3,5,ハツノボリ,牝3,54,藤田伸二,1:11.2,クビ,11.0,5,448(-2),[東] 杉浦宏昭
10,11,2,3,ディアハニー,牝3,54,武幸四郎,1:11.2,アタマ,165.5,12,444(+6),[西] 西浦勝一
11,12,8,16,アメジストオブレイ,牝3,54,秋山真一,1:11.4,1.1/2,26.0,7,432(+6),[西] 西園正都
12,13,5,10,ホウショウワールド,牝3,54,藤岡佑介,1:11.5,クビ,220.8,13,410(0),[東] 上原博之
13,14,3,6,カラードミル,牝3,54,古川吉洋,1:11.8,2,118.2,11,426(+8),[東] 土田稔
14,15,7,13,ケイアイカグラ,牝3,54,柴山雄一,1:11.9,クビ,311.3,16,482(-2),[東] 南田美知
15,16,7,14,マラホフ,牡3,54,宮崎北斗,1:12.0,3/4,285.5,15,462(-4),[東] 保田一隆
