,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,マイネルハーティー,牡3,56,内田博幸,1:33.4,,5.0,2,474(+6),[西] 中村均
1,2,6,11,イヤダイヤダ,牡3,56,柴田善臣,1:33.6,1.1/4,40.3,11,476(0),[西] 音無秀孝
2,3,5,9,インプレッション,牡3,56,松永幹夫,1:33.6,クビ,11.1,7,506(+12),[西] 沖芳夫
3,4,3,5,ピカレスクコート,牡3,56,安藤勝己,1:33.8,1.1/4,8.3,5,488(-2),[西] 池江泰寿
4,5,2,4,アグネスジェダイ,牡3,56,小野次郎,1:33.9,3/4,92.7,13,488(-2),[西] 森秀行
5,6,8,15,ディープサマー,牡3,56,藤田伸二,1:33.9,アタマ,8.4,6,476(+4),[西] 山内研二
6,7,4,7,マチカネオーラ,牡3,56,蛯名正義,1:34.1,3/4,18.0,8,448(-4),[西] 伊藤雄二
7,8,2,3,セレスエンブレム,牡3,56,福永祐一,1:34.2,1/2,99.1,14,498(0),[西] 中竹和也
8,9,1,1,マルターズビクター,牡3,56,松岡正海,1:34.2,ハナ,36.5,10,536(0),[東] 手塚貴久
9,10,6,12,モエレフェニックス,牡3,56,勝浦正樹,1:34.3,1/2,162.0,15,452(0),[東] 国枝栄
10,11,5,10,セイウンプレジャー,牡3,56,武豊,1:34.3,アタマ,5.8,3,470(+2),[西] 宮本博
11,12,7,13,チアフルワールド,牡3,56,後藤浩輝,1:34.4,クビ,29.3,9,478(-4),[東] 堀井雅広
12,13,1,2,セイウンニムカウ,牡3,56,田中勝春,1:34.4,クビ,7.0,4,490(+6),[東] 上原博之
13,14,8,16,スプリットメイド,牝3,54,江田照男,1:35.0,3.1/2,384.3,16,456(-8),[東] 境征勝
14,15,3,6,ミスターケビン,牡3,56,北村宏司,1:35.1,3/4,4.5,1,464(-4),[東] 藤沢和雄
15,16,7,14,フサイチアンテウス,牡3,56,横山典弘,1:36.1,6,45.0,12,528(+6),[東] 古賀史生
