,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ワールドステルス,牡4,57,矢野貴之,1:27.2,,3.8,1,481(+2),[地] 秋吉和美
1,2,7,14,ミヤジシェンロン,牡7,57,森泰斗,1:27.3,1/2,10.4,5,461(+1),[地] 三坂盛雄
2,3,5,10,サブノホホエミ,牝3,55,柏木健宏,1:27.3,クビ,3.9,2,472(+2),[地] 鷹見浩
3,4,8,15,チョコ,牡4,57,橋本直哉,1:27.5,1.1/4,20.0,7,496(+3),[地] 寺田新太
4,5,3,5,ブライティアグラス,牝7,55,笹川翼,1:27.8,1.1/2,20.3,8,446(-1),[地] 阪本泰之
5,6,8,16,ヴィーナワン,牡3,55,楢崎功祐,1:27.9,クビ,7.6,4,466(+1),[地] 三坂盛雄
6,7,4,7,サクラシエラ,牝5,53,町田直希,1:28.0,1/2,14.8,6,511(+6),[地] 堀千亜樹
7,8,6,12,ボーメック,牡4,57,御神本訓,1:28.5,2.1/2,5.7,3,478(-7),[地] 沢佳宏
8,9,1,2,コスモサリュビア,牝5,51,瀬川将輝,1:28.8,1.1/2,37.8,11,473(-1),[地] 宗形竹見
9,10,4,8,アザヤカサクラ,牝6,55,山崎誠士,1:29.3,2.1/2,23.8,9,452(+1),[地] 荒井朋弘
10,11,7,13,ブレットザキング,牡6,57,藤江渉,1:29.3,クビ,134.8,15,516(+2),[地] 堀江仁
11,12,1,1,ツクババンドーオー,牡5,57,金子正彦,1:29.4,クビ,155.0,16,493(-4),[地] 高橋三郎
12,13,2,4,コスモワッチミー,牡6,57,吉井竜一,1:29.5,クビ,53.1,12,495(-1),[地] 宗形竹見
13,14,6,11,タケノスウォード,牡4,55,達城龍次,1:29.8,1.3/4,29.2,10,512(+1),[地] 辻野豊
14,15,5,9,ミライヘノカゼ,牡5,55,増田充宏,1:30.1,1.1/2,83.7,14,478(+2),[地] 朝倉実
15,16,3,6,リュウノファイト,牡3,57,的場文男,1:30.6,2.1/2,54.4,13,496(+6),[地] 斉藤敏
