,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ケイアイレオーネ,牡6,58,的場文男,2:07.4,,2.5,1.0,568(-1),[地] 佐宗応和
1,2,8,16,クラージュドール,牡6,56,森泰斗,2:08.2,4,15.9,5.0,516(+8),[地] 川島正一
2,3,7,14,ユーロビート,セ7,58,吉原寛人,2:08.4,3/4,4.3,3.0,542(-2),[地] 渡辺和雄
3,4,6,12,ナリチュウドラゴン,牡6,52,酒井忍,2:08.6,1.1/4,40.3,9.0,486(+1),[地] 岡野尚光
4,5,3,6,ジャルディーノ,牡7,57,赤岡修次,2:08.6,アタマ,3.3,2.0,472(-3),[地] 荒山勝徳
5,6,4,8,スコペルタ,牡5,54,繁田健一,2:08.9,1.1/2,19.8,6.0,466(-2),[地] 佐藤賢二
6,7,1,1,グランディオーソ,牡7,56,本橋孝太,2:09.2,1.1/2,27.3,7.0,514(-5),[地] 藤田輝信
7,8,2,4,カキツバタロイヤル,牡10,56,中野省吾,2:09.7,2.1/2,70.2,10.0,430(-3),[地] 函館一昭
8,9,3,5,トーセンアレス,牡9,56,内田利雄,2:09.7,ハナ,179.7,12.0,468(0),[地] 小久保智
9,10,8,15,ストゥディウム,牡4,57,石崎駿,2:09.8,1/2,40.3,8.0,489(+4),[地] 矢野義幸
10,11,4,7,ムサシキングオー,牡7,56,笹川翼,2:09.9,1/2,10.3,4.0,495(-2),[地] 栗田泰昌
11,12,5,10,フォーティファイド,牡11,57,山崎誠士,2:10.4,2.1/2,351.7,13.0,529(-12),[地] 渡辺和雄
12,13,2,3,ノーキディング,牡5,54,和田譲治,2:12.0,8,95.9,11.0,518(+6),[地] 矢野義幸
13,14,6,11,フジノフェアリー,牡8,54,柏木健宏,2:12.0,ハナ,369.4,14.0,487(-5),[地] 渡辺和雄
14,除,5,9,キスミープリンス,牡8,54,坂井英光,,,---,,計不,[地] 小久保智
15,除,7,13,モンテエン,牡9,56,矢野貴之,,,---,,計不,[地] 藤田輝信
