,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,オーシャンブルー,牡3,54,福永祐一,2:13.7,,2.7,1,440(+4),[西] 池江泰寿
1,2,3,3,トウシンイーグル,牡3,53,蛯名正義,2:13.7,クビ,5.6,3,466(-2),[西] 山内研二
2,3,4,5,シンボリアニマート,牡5,54,大野拓弥,2:14.1,2.1/2,41.6,11,496(+6),[東] 牧光二
3,4,8,12,プラージュ,牝5,52,柴田善臣,2:14.2,3/4,17.3,6,482(+4),[東] 鈴木康弘
4,5,6,9,バイタルスタイル,牝4,54,江田照男,2:14.4,1.1/4,11.8,4,454(+6),[東] 池上昌弘
5,6,7,11,ゴールドスパークル,牡5,55,石橋脩,2:14.4,ハナ,24.2,9,438(-6),[東] 手塚貴久
6,7,7,10,ハイゲート,牡5,54,田辺裕信,2:14.4,アタマ,39.6,10,524(-2),[東] 小笠倫弘
7,8,1,1,リスキープラン,牡4,52,木幡初広,2:14.5,1/2,328.4,12,462(-4),[西] 森秀行
8,9,6,8,マイネルウーノ,牡4,54,柴田大知,2:14.7,1,23.3,8,484(+2),[東] 高橋裕
9,10,4,4,ヒカルマンテンボシ,牡6,56,松岡正海,2:14.9,1.1/2,17.4,7,502(-2),[東] 勢司和浩
10,11,8,13,ガンズオブナバロン,牡5,55,北村宏司,2:14.9,クビ,17.1,5,484(+12),[東] 藤沢和雄
11,12,5,6,アーセナルゴール,牡3,54,小牧太,2:15.3,2.1/2,3.3,2,476(-6),[西] 橋口弘次
12,13,5,7,アリガタイ,牝4,51,平野優,2:16.3,6,341.1,13,478(+2),[東] 古賀慎明
