,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ポパイザセーラマン,牡4,57,青木芳之,1:10.4,,9.2,6,504(-2),[東] 堀宣行
1,2,1,1,ブラウンキャット,牝4,54,北村友一,1:10.4,クビ,20.3,8,412(-2),[西] 安田隆行
2,3,5,6,ネバーチェンジ,牡4,54,浜中俊,1:10.6,1,6.8,4,486(0),[西] 鹿戸明
3,4,2,2,シティボス,牡5,57,太宰啓介,1:10.6,クビ,3.5,1,470(+4),[西] 吉岡八郎
4,5,6,9,ウインミッション,牡5,57,鮫島良太,1:10.7,3/4,36.3,10,432(-4),[東] 堀宣行
5,6,4,5,アーバンストリート,牡4,57,赤木高太,1:10.8,クビ,12.9,7,462(+10),[西] 野村彰彦
6,7,8,12,ケイエスショーキ,牡4,57,難波剛健,1:10.9,3/4,30.7,9,516(+6),[西] 高橋成忠
7,8,7,11,フジヤマビュティー,牡7,54,藤岡康太,1:11.0,クビ,38.9,11,484(+18),[西] 森秀行
8,9,5,7,ナムラコネリー,牡4,57,安藤光彰,1:11.0,クビ,80.4,13,484(+4),[西] 大橋勇樹
9,10,4,4,プリンスヤンクス,牡11,54,小島太一,1:11.2,1.1/4,8.5,5,468(0),[東] 中野栄治
10,11,8,13,クロスホーリー,牡4,57,郷原洋司,1:11.2,ハナ,6.3,3,484(-10),[東] 郷原洋行
11,12,6,8,キラースマイル,牡5,57,芹沢純一,1:11.3,3/4,5.2,2,526(+22),[西] 領家政蔵
12,13,7,10,グランプリシリウス,牝5,55,上村洋行,1:12.5,7,39.3,12,442(-2),[西] 小崎憲
