,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,フジノウェーブ,牡4,55,御神本訓,1:55.4,,1.6,1,460(-5),[地] 高橋三郎
1,2,5,7,メシマコブ,牡7,55,江川伸幸,1:55.8,2,33.4,8,515(-2),[地] 大山一男
2,3,5,8,カミノサイレンス,牡5,55,酒井忍,1:55.9,クビ,14.1,6,482(-1),[地] 高岩隆
3,4,7,12,スパロウホーク,牡4,55,内田博幸,1:56.1,1,5.5,2,521(+1),[地] 佐々木洋
4,5,8,14,ワタリシャンハイ,牡4,55,的場文男,1:56.1,クビ,9.8,4,520(-1),[地] 蛯名末五
5,6,6,9,ワールドエミネンス,牡4,55,坂井英光,1:56.2,クビ,13.8,5,471(+1),[地] 赤間清松
6,7,4,6,ウエノマルタロベエ,牡5,55,柏木健宏,1:56.6,2,133.6,13,462(+9),[地] 松浦備
7,8,3,3,ミスエムカーベー,牝4,53,森下博,1:56.6,ハナ,52.8,10,491(-3),[地] 金沢豊
8,9,2,2,マルハチエアデール,牡5,55,和田譲治,1:57.3,3,41.3,9,464(-2),[地] 杉山康史
9,10,7,11,サンユウウイナー,牝5,53,佐藤祐樹,1:57.8,2.1/2,80.5,11,445(+11),[地] 沢佳宏
10,11,3,4,レジェンドアミー,牡6,55,桑島孝春,1:57.9,クビ,24.7,7,476(0),[地] 辻野豊
11,12,8,13,ミヤマルドルフ,セ6,55,秋元耕成,1:57.9,クビ,242.8,14,470(-8),[地] 横山保
12,13,4,5,インターステディ,セ6,55,吉井竜一,1:58.0,1/2,9.0,3,491(+2),[地] 村上頼章
13,14,1,1,オールザコスモ,牝4,53,山田信大,1:59.0,5,91.5,12,478(-10),[地] 田中康弘
