,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,エスプリシーズ,牡3,56,森下博,1:52.0,,---,4,516(+11),[地] 武井栄一
1,2,4,6,ヒミツヘイキ,牡3,58,左海誠二,1:52.5,2.1/2,---,3,506(+1),[地] 岡林光浩
2,3,3,4,エポドス,牡3,55,石崎隆之,1:52.9,2,---,1,485(-1),[地] 川島正行
3,4,5,8,ネオオイスター,牡3,55,佐藤隆,1:53.6,3,---,9,486(+5),[地] 川島正行
4,5,7,12,ジェネスアリダー,牡3,59,桑島孝春,1:53.7,クビ,---,2,474(+2),[地] 八木正喜
5,6,8,14,ウエノマルクン,牡3,55,的場直之,1:54.3,3,---,6,441(+10),[地] 岡部盛雄
6,7,5,7,ノムラテンメイ,牡3,55,的場文男,1:55.1,4,---,7,501(-1),[地] 川勝歩
7,8,4,5,モリアキ,牡3,55,佐藤正人,1:55.2,1/2,---,14,448(-6),[地] 木村和男
8,9,8,13,カイテキパンサー,牡3,55,佐藤祐樹,1:55.5,1.1/2,---,13,496(-1),[地] 大山二三
9,10,6,10,アルスパルパドー,牡3,56,早田秀治,1:55.5,クビ,---,5,489(+7),[地] 飯野文明
10,11,7,11,アルカングテースト,牡3,55,今野忠成,1:56.4,4,---,10,494(-5),[地] 足立勝久
11,12,6,9,トキノアジュディ,牡3,56,内田博幸,1:57.3,5,---,8,492(+12),[地] 長谷川蓮
12,13,2,2,キーホーク,牡3,55,酒井忍,1:57.4,1/2,---,11,456(+6),[地] 八木仁
13,14,1,1,ネス,牡3,55,鈴木啓之,1:59.9,大,---,12,492(-1),[地] 佐藤賢二
